ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.74,0.74,0.48,0.28,0.34,0.4,0.59,0.04,0.7,0.22,0.65,0.28,0.7,0.04,0.59,0.8,0.17,0.88,0.11,0.46,0.17,0.55,0.11
0.78,0.8,0.58,0.53,0.22,0.79,0.2,0.14,0.65,0.47,0.43,0.28,0.65,0.09,0.2,0.87,0.1,0.99,0.01,0.67,0.1,0.91,0.01
0.82,0.82,0.64,0.58,0.17,0.86,0.12,0.22,0.31,0.54,0.21,0.66,0.31,0.49,0.12,0.97,0.03,0.86,0.13,0.88,0.03,0.48,0.13
0.82,0.8,0.63,0.58,0.16,0.87,0.1,0.26,0.2,0.56,0.15,0.78,0.2,0.64,0.1,1.0,0.0,0.81,0.16,0.98,0.0,0.45,0.16
0.82,0.81,0.64,0.62,0.14,0.93,0.06,0.3,0.2,0.61,0.13,0.78,0.2,0.77,0.06,0.99,0.01,0.79,0.18,0.95,0.01,0.39,0.18
0.81,0.78,0.62,0.58,0.15,0.87,0.1,0.28,0.14,0.57,0.12,0.85,0.14,0.72,0.1,0.99,0.01,0.78,0.18,0.95,0.01,0.46,0.18
0.82,0.81,0.64,0.64,0.14,0.95,0.04,0.33,0.19,0.64,0.12,0.79,0.19,0.81,0.04,0.97,0.02,0.79,0.19,0.89,0.02,0.37,0.19
0.78,0.75,0.57,0.91,0.03,0.77,0.18,0.58,0.06,0.68,0.12,0.93,0.06,0.51,0.18,0.79,0.19,0.66,0.3,0.29,0.19,0.25,0.3
0.81,0.8,0.63,0.7,0.1,0.96,0.03,0.5,0.1,0.73,0.07,0.89,0.1,0.87,0.03,0.93,0.06,0.74,0.23,0.69,0.06,0.32,0.23
0.81,0.79,0.63,0.55,0.17,0.84,0.13,0.21,0.21,0.53,0.17,0.78,0.21,0.61,0.13,0.97,0.02,0.81,0.16,0.87,0.02,0.48,0.16
0.8,0.77,0.61,0.56,0.15,0.84,0.12,0.26,0.14,0.55,0.13,0.85,0.14,0.68,0.12,1.0,0.0,0.79,0.18,0.97,0.0,0.48,0.18
0.82,0.81,0.65,0.61,0.15,0.91,0.07,0.26,0.23,0.58,0.15,0.75,0.23,0.69,0.07,0.99,0.01,0.81,0.17,0.95,0.01,0.41,0.17
0.8,0.78,0.6,0.79,0.07,0.9,0.08,0.83,0.03,0.86,0.06,0.96,0.03,0.7,0.08,0.84,0.14,0.72,0.25,0.48,0.14,0.28,0.25
0.81,0.79,0.61,0.76,0.08,0.9,0.08,0.71,0.05,0.8,0.07,0.95,0.05,0.73,0.08,0.88,0.11,0.71,0.26,0.54,0.11,0.29,0.26
0.8,0.77,0.61,0.81,0.06,0.82,0.14,0.97,0.0,0.9,0.07,1.0,0.0,0.62,0.14,0.88,0.11,0.68,0.29,0.41,0.11,0.28,0.29
0.82,0.8,0.64,0.61,0.14,0.92,0.06,0.28,0.17,0.6,0.12,0.82,0.17,0.79,0.06,1.0,0.0,0.78,0.19,1.0,0.0,0.41,0.19
0.82,0.79,0.63,0.64,0.13,0.97,0.02,0.35,0.13,0.66,0.07,0.86,0.13,0.93,0.02,0.98,0.02,0.75,0.21,0.87,0.02,0.37,0.21
0.8,0.78,0.61,0.47,0.2,0.7,0.25,0.15,0.26,0.42,0.26,0.73,0.26,0.4,0.25,0.94,0.05,0.87,0.11,0.73,0.05,0.63,0.11
0.78,0.78,0.56,0.41,0.27,0.62,0.36,0.07,0.62,0.34,0.49,0.35,0.62,0.11,0.36,0.81,0.16,1.0,0.0,0.45,0.16,0.99,0.0
0.78,0.79,0.57,0.42,0.27,0.65,0.34,0.08,0.63,0.36,0.48,0.34,0.63,0.1,0.34,0.82,0.16,1.0,0.0,0.48,0.16,0.98,0.0
0.79,0.8,0.59,0.56,0.2,0.82,0.17,0.18,0.55,0.5,0.36,0.38,0.55,0.19,0.17,0.92,0.06,0.93,0.06,0.8,0.06,0.65,0.06
0.82,0.81,0.63,0.65,0.14,0.94,0.05,0.37,0.2,0.66,0.12,0.77,0.2,0.77,0.05,0.95,0.04,0.8,0.18,0.81,0.04,0.38,0.18
0.81,0.79,0.63,0.67,0.11,0.98,0.01,0.42,0.1,0.7,0.06,0.89,0.1,0.95,0.01,0.96,0.04,0.74,0.23,0.77,0.04,0.35,0.23
0.81,0.8,0.61,0.69,0.12,0.97,0.03,0.47,0.17,0.72,0.1,0.8,0.17,0.85,0.03,0.9,0.08,0.8,0.18,0.7,0.08,0.36,0.18
0.78,0.77,0.55,0.93,0.02,0.82,0.15,0.62,0.09,0.72,0.12,0.89,0.09,0.48,0.15,0.72,0.25,0.7,0.28,0.31,0.25,0.23,0.28
0.8,0.79,0.59,0.77,0.08,0.96,0.03,0.74,0.07,0.85,0.05,0.91,0.07,0.84,0.03,0.82,0.15,0.77,0.21,0.52,0.15,0.3,0.21
