ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.73,0.69,0.45,0.07,0.4,0.09,0.84,0.01,0.5,0.05,0.67,0.5,0.5,0.09,0.84,0.82,0.16,0.87,0.1,0.34,0.16,0.67,0.1
0.79,0.8,0.6,0.52,0.22,0.78,0.21,0.13,0.59,0.46,0.4,0.35,0.59,0.14,0.21,0.87,0.11,0.96,0.04,0.64,0.11,0.76,0.04
0.82,0.82,0.64,0.59,0.17,0.87,0.11,0.23,0.31,0.55,0.21,0.65,0.31,0.5,0.11,0.97,0.02,0.85,0.13,0.9,0.02,0.46,0.13
0.82,0.81,0.64,0.63,0.14,0.94,0.05,0.31,0.2,0.62,0.12,0.78,0.2,0.8,0.05,0.98,0.01,0.79,0.19,0.93,0.01,0.38,0.19
0.82,0.8,0.63,0.67,0.12,0.99,0.01,0.41,0.14,0.7,0.08,0.84,0.14,0.95,0.01,0.94,0.05,0.77,0.21,0.77,0.05,0.35,0.21
0.82,0.8,0.64,0.68,0.11,0.99,0.01,0.43,0.11,0.71,0.06,0.88,0.11,0.96,0.01,0.95,0.04,0.75,0.22,0.75,0.04,0.34,0.22
0.82,0.8,0.63,0.69,0.11,0.98,0.02,0.46,0.11,0.72,0.07,0.88,0.11,0.93,0.02,0.94,0.06,0.75,0.22,0.71,0.06,0.33,0.22
0.81,0.78,0.62,0.79,0.07,0.87,0.11,0.96,0.0,0.92,0.06,0.99,0.0,0.67,0.11,0.86,0.12,0.7,0.27,0.42,0.12,0.29,0.27
0.81,0.79,0.62,0.74,0.09,0.93,0.05,0.65,0.07,0.79,0.06,0.92,0.07,0.79,0.05,0.88,0.1,0.73,0.24,0.57,0.1,0.3,0.24
0.81,0.8,0.62,0.69,0.12,1.0,0.0,0.45,0.14,0.72,0.07,0.84,0.14,0.99,0.0,0.93,0.06,0.76,0.21,0.73,0.06,0.34,0.21
0.81,0.81,0.63,0.66,0.13,0.95,0.04,0.38,0.19,0.67,0.12,0.78,0.19,0.8,0.04,0.95,0.04,0.8,0.18,0.81,0.04,0.37,0.18
0.81,0.81,0.62,0.65,0.14,0.92,0.07,0.36,0.24,0.64,0.15,0.73,0.24,0.67,0.07,0.94,0.04,0.83,0.16,0.82,0.04,0.4,0.16
0.79,0.8,0.6,0.7,0.13,0.94,0.05,0.47,0.23,0.7,0.14,0.72,0.23,0.68,0.05,0.88,0.1,0.84,0.15,0.7,0.1,0.38,0.15
0.76,0.78,0.55,0.74,0.11,0.94,0.06,0.53,0.25,0.73,0.15,0.64,0.25,0.55,0.06,0.82,0.14,0.87,0.12,0.66,0.14,0.41,0.12
0.73,0.76,0.5,0.8,0.09,0.96,0.04,0.65,0.21,0.8,0.12,0.66,0.21,0.62,0.04,0.75,0.18,0.87,0.12,0.6,0.18,0.37,0.12
0.69,0.74,0.45,0.85,0.07,0.98,0.02,0.75,0.17,0.86,0.1,0.67,0.17,0.68,0.02,0.69,0.22,0.87,0.12,0.57,0.22,0.34,0.12
