ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.07,0.13,0.02,0.02,0.08,0.04,0.0,1.0,0.04,0.52,0.0,1.0,0.96,0.04,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.77,0.07,0.14,0.04,0.01,0.16,0.03,0.0,1.0,0.08,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.78,0.17,0.22,0.02,0.04,0.06,0.1,0.0,1.0,0.03,0.55,0.0,1.0,0.9,0.1,0.0,1.0,0.79,0.19,0.0,1.0,0.33,0.19
0.79,0.24,0.27,0.02,0.06,0.06,0.15,0.02,0.02,0.04,0.08,0.98,0.02,0.85,0.15,0.97,0.02,0.8,0.18,0.91,0.02,0.35,0.18
0.81,0.54,0.44,0.06,0.18,0.08,0.48,0.07,0.11,0.08,0.29,0.89,0.11,0.5,0.48,0.54,0.3,0.89,0.1,0.52,0.3,0.48,0.1
0.81,0.41,0.38,0.03,0.11,0.08,0.29,0.02,0.05,0.05,0.17,0.95,0.05,0.7,0.29,0.97,0.02,0.84,0.15,0.91,0.02,0.39,0.15
0.79,0.22,0.27,0.03,0.05,0.09,0.13,0.02,0.01,0.06,0.07,0.99,0.01,0.87,0.13,0.98,0.02,0.8,0.18,0.92,0.02,0.34,0.18
0.79,0.26,0.3,0.03,0.06,0.08,0.16,0.02,0.02,0.05,0.09,0.98,0.02,0.84,0.16,0.97,0.03,0.81,0.18,0.87,0.03,0.35,0.18
0.82,0.53,0.44,0.03,0.17,0.06,0.46,0.02,0.09,0.04,0.28,0.91,0.09,0.53,0.46,0.93,0.05,0.88,0.11,0.86,0.05,0.47,0.11
0.82,0.56,0.46,0.01,0.19,0.04,0.51,0.01,0.11,0.03,0.31,0.89,0.11,0.48,0.51,0.88,0.1,0.9,0.09,0.7,0.1,0.5,0.09
0.8,0.32,0.34,0.02,0.08,0.06,0.22,0.01,0.02,0.03,0.12,0.98,0.02,0.78,0.22,0.99,0.0,0.82,0.16,0.98,0.0,0.37,0.16
0.8,0.31,0.33,0.22,0.06,0.57,0.09,0.28,0.01,0.42,0.05,0.99,0.01,0.9,0.09,0.84,0.13,0.81,0.18,0.59,0.13,0.33,0.18
0.8,0.3,0.32,0.45,0.04,0.94,0.01,0.71,0.0,0.82,0.01,1.0,0.0,0.99,0.01,0.77,0.19,0.8,0.19,0.47,0.19,0.3,0.19
0.82,0.51,0.44,0.05,0.15,0.15,0.37,0.03,0.07,0.09,0.22,0.93,0.07,0.6,0.37,0.99,0.01,0.87,0.12,0.97,0.01,0.43,0.12
0.82,0.48,0.43,0.03,0.13,0.1,0.36,0.0,1.0,0.05,0.68,0.0,1.0,0.63,0.36,0.0,1.0,0.86,0.13,0.0,1.0,0.42,0.13
0.83,0.56,0.47,0.04,0.18,0.12,0.46,0.01,0.09,0.07,0.28,0.91,0.09,0.51,0.46,0.82,0.15,0.89,0.1,0.49,0.15,0.48,0.1
