ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.24,0.01,0.7,0.05,0.62,0.08,0.71,0.06,0.67,0.07,0.94,0.06,0.91,0.08,0.84,0.09,0.89,0.05,0.81,0.09,0.9,0.05
0.46,0.48,-0.07,0.66,0.13,0.63,0.2,0.48,0.34,0.55,0.27,0.51,0.34,0.69,0.2,0.78,0.13,0.97,0.02,0.76,0.13,0.97,0.02
0.57,0.58,0.14,0.44,0.27,0.33,0.65,0.24,0.66,0.29,0.66,0.15,0.66,0.03,0.65,0.98,0.01,0.66,0.28,0.96,0.01,0.41,0.28
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.06,0.0,1.0,0.89,0.06
0.6,0.52,0.25,0.32,0.26,0.27,0.56,0.15,0.38,0.21,0.47,0.6,0.38,0.3,0.56,0.91,0.07,0.83,0.11,0.77,0.07,0.77,0.11
0.62,0.58,0.26,0.42,0.24,0.37,0.53,0.19,0.47,0.28,0.5,0.47,0.47,0.23,0.53,0.88,0.09,0.83,0.11,0.75,0.09,0.75,0.11
0.61,0.55,0.24,0.31,0.3,0.27,0.64,0.11,0.57,0.19,0.6,0.39,0.57,0.16,0.64,0.83,0.13,0.78,0.16,0.63,0.13,0.66,0.16
0.6,0.53,0.23,0.24,0.33,0.22,0.69,0.06,0.59,0.14,0.64,0.38,0.59,0.15,0.69,0.78,0.19,0.76,0.17,0.47,0.19,0.64,0.17
0.59,0.53,0.2,0.19,0.39,0.18,0.79,0.03,0.79,0.1,0.79,0.19,0.79,0.05,0.79,0.68,0.28,0.68,0.25,0.29,0.28,0.47,0.25
0.59,0.51,0.21,0.15,0.38,0.14,0.79,0.02,0.67,0.08,0.73,0.32,0.67,0.09,0.79,0.71,0.26,0.7,0.23,0.27,0.26,0.52,0.23
0.59,0.52,0.22,0.17,0.37,0.17,0.75,0.02,0.65,0.1,0.7,0.34,0.65,0.11,0.75,0.69,0.28,0.73,0.2,0.21,0.28,0.58,0.2
0.5,0.12,0.1,0.04,0.11,0.05,0.17,0.0,1.0,0.03,0.58,0.0,1.0,0.83,0.17,0.0,1.0,0.93,0.04,0.0,1.0,0.93,0.04
0.59,0.53,0.21,0.19,0.38,0.18,0.78,0.03,0.73,0.1,0.76,0.25,0.73,0.07,0.78,0.69,0.27,0.69,0.23,0.27,0.27,0.5,0.23
0.6,0.56,0.22,0.25,0.35,0.24,0.72,0.05,0.77,0.14,0.74,0.2,0.77,0.07,0.72,0.7,0.26,0.75,0.19,0.35,0.26,0.59,0.19
0.6,0.55,0.23,0.23,0.35,0.21,0.73,0.05,0.69,0.13,0.71,0.29,0.69,0.08,0.73,0.73,0.23,0.71,0.22,0.39,0.23,0.52,0.22
0.57,0.48,0.17,0.09,0.42,0.08,0.86,0.01,0.72,0.04,0.79,0.28,0.72,0.07,0.86,0.69,0.29,0.67,0.25,0.22,0.29,0.49,0.25
0.55,0.37,0.17,0.02,0.35,0.02,0.67,0.01,0.38,0.01,0.53,0.62,0.38,0.32,0.67,0.82,0.15,0.83,0.1,0.48,0.15,0.79,0.1
0.58,0.45,0.22,0.11,0.35,0.1,0.72,0.02,0.44,0.06,0.58,0.56,0.44,0.22,0.72,0.76,0.22,0.76,0.16,0.28,0.22,0.67,0.16
0.59,0.52,0.21,0.16,0.39,0.15,0.8,0.02,0.73,0.08,0.77,0.26,0.73,0.07,0.8,0.68,0.3,0.68,0.25,0.21,0.3,0.47,0.25
0.58,0.5,0.19,0.13,0.4,0.12,0.82,0.01,0.72,0.07,0.77,0.27,0.72,0.07,0.82,0.67,0.31,0.68,0.25,0.16,0.31,0.48,0.25
0.57,0.49,0.16,0.1,0.42,0.09,0.86,0.01,0.77,0.05,0.81,0.23,0.77,0.06,0.86,0.67,0.31,0.67,0.25,0.2,0.31,0.48,0.25
0.6,0.53,0.23,0.2,0.35,0.19,0.73,0.03,0.63,0.11,0.68,0.36,0.63,0.12,0.73,0.72,0.25,0.74,0.19,0.29,0.25,0.59,0.19
0.6,0.52,0.24,0.19,0.35,0.18,0.72,0.03,0.57,0.1,0.65,0.42,0.57,0.15,0.72,0.73,0.24,0.74,0.19,0.28,0.24,0.6,0.19
0.61,0.57,0.26,0.27,0.33,0.26,0.67,0.05,0.65,0.15,0.66,0.32,0.65,0.11,0.67,0.73,0.24,0.76,0.18,0.35,0.24,0.6,0.18
0.56,0.37,0.21,0.12,0.27,0.12,0.5,0.02,0.28,0.07,0.39,0.72,0.28,0.46,0.5,0.77,0.21,0.92,0.05,0.23,0.21,0.9,0.05
0.6,0.49,0.27,0.19,0.31,0.19,0.62,0.02,0.42,0.1,0.52,0.58,0.42,0.28,0.62,0.74,0.25,0.82,0.12,0.16,0.25,0.75,0.12
0.61,0.56,0.23,0.24,0.35,0.23,0.73,0.04,0.72,0.14,0.72,0.25,0.72,0.07,0.73,0.71,0.26,0.71,0.22,0.31,0.26,0.51,0.22
0.59,0.53,0.21,0.16,0.39,0.16,0.8,0.01,0.77,0.09,0.79,0.22,0.77,0.06,0.8,0.65,0.33,0.69,0.24,0.15,0.33,0.48,0.24
0.59,0.52,0.2,0.16,0.39,0.16,0.8,0.01,0.76,0.09,0.78,0.23,0.76,0.06,0.8,0.66,0.32,0.69,0.24,0.16,0.32,0.49,0.24
0.64,0.65,0.28,0.5,0.23,0.47,0.5,0.2,0.62,0.33,0.56,0.26,0.62,0.1,0.5,0.82,0.14,0.8,0.15,0.64,0.14,0.62,0.15
0.63,0.54,0.31,0.39,0.21,0.4,0.41,0.12,0.32,0.26,0.36,0.67,0.32,0.44,0.41,0.82,0.15,0.93,0.04,0.47,0.15,0.91,0.04
0.66,0.62,0.35,0.52,0.18,0.5,0.38,0.23,0.31,0.36,0.34,0.65,0.31,0.38,0.38,0.88,0.09,0.89,0.07,0.67,0.09,0.83,0.07
0.63,0.58,0.3,0.33,0.28,0.32,0.57,0.07,0.49,0.2,0.53,0.49,0.49,0.22,0.57,0.77,0.2,0.81,0.13,0.38,0.2,0.71,0.13
0.61,0.53,0.25,0.21,0.33,0.21,0.68,0.03,0.55,0.12,0.61,0.44,0.55,0.17,0.68,0.74,0.24,0.77,0.16,0.29,0.24,0.66,0.16
0.6,0.53,0.25,0.19,0.35,0.19,0.71,0.02,0.58,0.1,0.65,0.41,0.58,0.15,0.71,0.71,0.27,0.75,0.17,0.2,0.27,0.62,0.17
0.63,0.61,0.27,0.34,0.31,0.34,0.64,0.07,0.78,0.21,0.71,0.17,0.78,0.05,0.64,0.7,0.25,0.72,0.22,0.36,0.25,0.47,0.22
0.61,0.54,0.25,0.22,0.34,0.21,0.71,0.04,0.6,0.12,0.66,0.39,0.6,0.13,0.71,0.73,0.24,0.73,0.19,0.3,0.24,0.58,0.19
0.61,0.56,0.24,0.24,0.35,0.24,0.72,0.04,0.71,0.14,0.71,0.27,0.71,0.08,0.72,0.7,0.27,0.72,0.22,0.28,0.27,0.52,0.22
0.62,0.58,0.25,0.27,0.34,0.27,0.7,0.04,0.73,0.15,0.71,0.24,0.73,0.07,0.7,0.7,0.26,0.72,0.22,0.31,0.26,0.51,0.22
0.59,0.53,0.22,0.17,0.38,0.16,0.78,0.02,0.72,0.09,0.75,0.27,0.72,0.07,0.78,0.68,0.3,0.69,0.24,0.19,0.3,0.49,0.24
0.64,0.64,0.28,0.43,0.27,0.41,0.57,0.13,0.7,0.27,0.64,0.22,0.7,0.05,0.57,0.77,0.18,0.71,0.24,0.53,0.18,0.42,0.24
