ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.03,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.77,0.14,0.19,0.01,0.03,0.03,0.09,0.0,1.0,0.01,0.55,0.0,1.0,0.91,0.09,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.79,0.32,0.3,0.01,0.09,0.04,0.23,0.0,1.0,0.02,0.61,0.0,1.0,0.77,0.23,0.0,1.0,0.83,0.15,0.0,1.0,0.41,0.15
0.8,0.41,0.36,0.02,0.13,0.04,0.33,0.01,0.06,0.03,0.2,0.94,0.06,0.67,0.33,0.98,0.02,0.85,0.13,0.94,0.02,0.45,0.13
0.81,0.48,0.4,0.02,0.16,0.05,0.41,0.02,0.08,0.04,0.24,0.92,0.08,0.58,0.41,0.78,0.15,0.88,0.11,0.67,0.15,0.49,0.11
0.81,0.51,0.42,0.02,0.17,0.04,0.45,0.02,0.09,0.03,0.27,0.91,0.09,0.54,0.45,0.78,0.15,0.89,0.1,0.67,0.15,0.52,0.1
0.81,0.51,0.43,0.02,0.17,0.03,0.46,0.01,0.09,0.02,0.28,0.91,0.09,0.53,0.46,0.8,0.14,0.89,0.1,0.69,0.14,0.53,0.1
0.82,0.54,0.45,0.02,0.19,0.03,0.52,0.02,0.11,0.03,0.32,0.89,0.11,0.47,0.52,0.74,0.18,0.91,0.08,0.64,0.18,0.57,0.08
0.82,0.52,0.44,0.01,0.17,0.03,0.47,0.0,0.09,0.01,0.28,0.91,0.09,0.52,0.47,0.82,0.15,0.9,0.09,0.48,0.15,0.53,0.09
0.82,0.54,0.45,0.01,0.18,0.03,0.49,0.0,0.09,0.01,0.29,0.91,0.09,0.5,0.49,0.82,0.15,0.9,0.09,0.48,0.15,0.55,0.09
0.82,0.55,0.46,0.01,0.19,0.04,0.51,0.0,0.1,0.02,0.3,0.9,0.1,0.48,0.51,0.8,0.18,0.91,0.08,0.41,0.18,0.57,0.08
0.82,0.55,0.46,0.01,0.19,0.04,0.51,0.0,0.1,0.02,0.3,0.9,0.1,0.48,0.51,0.8,0.17,0.91,0.08,0.42,0.17,0.57,0.08
0.82,0.54,0.46,0.01,0.18,0.04,0.49,0.0,0.09,0.02,0.29,0.91,0.09,0.5,0.49,0.81,0.17,0.9,0.09,0.43,0.17,0.55,0.09
0.82,0.56,0.47,0.02,0.19,0.05,0.53,0.01,0.11,0.03,0.32,0.89,0.11,0.46,0.53,0.83,0.14,0.92,0.08,0.54,0.14,0.58,0.08
0.82,0.56,0.47,0.03,0.19,0.07,0.51,0.02,0.11,0.05,0.31,0.89,0.11,0.47,0.51,0.98,0.01,0.91,0.08,0.97,0.01,0.58,0.08
0.82,0.56,0.47,0.04,0.19,0.09,0.49,0.03,0.1,0.06,0.29,0.9,0.1,0.48,0.49,0.99,0.01,0.91,0.08,0.98,0.01,0.56,0.08
0.83,0.57,0.48,0.07,0.18,0.19,0.45,0.04,0.1,0.12,0.28,0.9,0.1,0.5,0.45,0.9,0.07,0.91,0.08,0.76,0.07,0.54,0.08
0.83,0.58,0.48,0.09,0.18,0.23,0.43,0.04,0.1,0.14,0.27,0.9,0.1,0.51,0.43,0.89,0.08,0.91,0.08,0.73,0.08,0.53,0.08
0.83,0.59,0.49,0.11,0.18,0.27,0.42,0.06,0.11,0.17,0.27,0.89,0.11,0.5,0.42,0.93,0.05,0.91,0.08,0.83,0.05,0.54,0.08
0.83,0.59,0.5,0.12,0.18,0.31,0.4,0.06,0.11,0.18,0.26,0.89,0.11,0.51,0.4,0.93,0.06,0.91,0.08,0.82,0.06,0.52,0.08
0.83,0.59,0.5,0.13,0.17,0.33,0.38,0.07,0.1,0.2,0.24,0.9,0.1,0.53,0.38,0.92,0.06,0.9,0.09,0.79,0.06,0.51,0.09
0.83,0.59,0.5,0.13,0.17,0.34,0.37,0.07,0.1,0.21,0.23,0.9,0.1,0.54,0.37,0.92,0.06,0.9,0.09,0.8,0.06,0.5,0.09
0.83,0.58,0.49,0.15,0.16,0.36,0.34,0.08,0.09,0.22,0.22,0.91,0.09,0.58,0.34,0.94,0.04,0.89,0.1,0.85,0.04,0.48,0.1
0.83,0.59,0.5,0.15,0.17,0.37,0.35,0.08,0.09,0.23,0.22,0.91,0.09,0.56,0.35,0.95,0.04,0.9,0.09,0.88,0.04,0.49,0.09
0.83,0.56,0.48,0.16,0.15,0.4,0.31,0.09,0.08,0.24,0.2,0.92,0.08,0.61,0.31,0.96,0.03,0.89,0.1,0.88,0.03,0.46,0.1
0.83,0.6,0.5,0.18,0.16,0.43,0.33,0.12,0.1,0.28,0.22,0.9,0.1,0.56,0.33,1.0,0.0,0.9,0.09,0.99,0.0,0.49,0.09
0.83,0.59,0.5,0.19,0.15,0.47,0.29,0.12,0.09,0.29,0.19,0.91,0.09,0.61,0.29,0.99,0.01,0.89,0.1,0.98,0.01,0.46,0.1
