ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.9,0.95,0.3,0.92,0.04,0.94,0.06,0.68,0.3,0.81,0.18,0.17,0.3,0.06,0.06,0.86,0.13,0.86,0.1,0.35,0.13,0.78,0.1
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.67,0.31,0.8,0.19,0.2,0.31,0.11,0.07,0.86,0.13,0.68,0.21,0.36,0.13,0.62,0.21
0.9,0.95,0.32,0.94,0.03,0.96,0.04,0.7,0.29,0.83,0.16,0.14,0.29,0.04,0.04,0.86,0.13,0.94,0.05,0.35,0.13,0.83,0.05
0.73,0.83,0.35,0.64,0.15,0.62,0.29,0.26,0.19,0.44,0.24,0.79,0.19,0.46,0.29,0.98,0.02,0.51,0.2,0.55,0.02,0.75,0.2
0.9,0.95,0.33,0.91,0.05,0.92,0.08,0.63,0.34,0.78,0.21,0.18,0.34,0.07,0.08,0.87,0.12,0.8,0.13,0.37,0.12,0.72,0.13
0.83,0.9,0.39,0.75,0.12,0.74,0.23,0.42,0.24,0.58,0.23,0.7,0.24,0.35,0.23,0.94,0.06,0.59,0.19,0.41,0.06,0.74,0.19
0.9,0.95,0.31,0.93,0.04,0.94,0.05,0.68,0.3,0.81,0.17,0.14,0.3,0.03,0.05,0.86,0.13,0.98,0.02,0.36,0.13,0.95,0.02
0.9,0.95,0.27,0.95,0.02,0.97,0.03,0.8,0.2,0.89,0.12,0.19,0.2,0.03,0.03,0.83,0.16,0.96,0.03,0.32,0.16,0.88,0.03
0.9,0.95,0.2,0.97,0.01,0.98,0.02,0.89,0.1,0.94,0.06,0.22,0.1,0.02,0.02,0.81,0.18,0.83,0.13,0.3,0.18,0.6,0.13
0.82,0.89,0.39,0.77,0.1,0.77,0.19,0.45,0.22,0.61,0.21,0.73,0.22,0.41,0.19,0.94,0.05,0.55,0.22,0.4,0.05,0.71,0.22
0.9,0.95,0.3,0.94,0.03,0.96,0.04,0.73,0.25,0.84,0.14,0.16,0.25,0.05,0.04,0.85,0.14,0.92,0.06,0.34,0.14,0.82,0.06
0.86,0.92,0.4,0.81,0.09,0.82,0.17,0.46,0.29,0.64,0.23,0.61,0.29,0.33,0.17,0.93,0.07,0.59,0.22,0.42,0.07,0.68,0.22
0.75,0.84,0.37,0.66,0.15,0.65,0.27,0.25,0.21,0.45,0.24,0.78,0.21,0.45,0.27,0.98,0.02,0.51,0.2,0.6,0.02,0.74,0.2
0.9,0.95,0.32,0.91,0.04,0.92,0.08,0.66,0.32,0.79,0.2,0.19,0.32,0.05,0.08,0.86,0.13,0.91,0.06,0.36,0.13,0.85,0.06
0.9,0.95,0.29,0.95,0.03,0.96,0.04,0.74,0.25,0.85,0.14,0.13,0.25,0.02,0.04,0.84,0.15,0.95,0.04,0.34,0.15,0.85,0.04
0.83,0.9,0.39,0.77,0.11,0.77,0.2,0.44,0.25,0.6,0.23,0.68,0.25,0.37,0.2,0.94,0.06,0.57,0.21,0.41,0.06,0.71,0.21
0.86,0.92,0.25,0.99,0.0,0.96,0.03,0.75,0.2,0.85,0.12,0.5,0.2,0.58,0.03,0.8,0.19,0.47,0.33,0.21,0.19,0.54,0.33
0.87,0.93,0.33,0.96,0.02,0.99,0.01,0.98,0.01,0.98,0.01,0.97,0.01,0.84,0.01,0.84,0.15,0.51,0.32,0.25,0.15,0.52,0.32
0.72,0.82,0.3,0.91,0.04,0.97,0.02,0.94,0.02,0.95,0.02,0.98,0.02,0.94,0.02,0.9,0.1,0.38,0.3,0.22,0.1,0.63,0.3
0.78,0.86,0.38,0.71,0.13,0.71,0.24,0.37,0.2,0.54,0.22,0.77,0.2,0.44,0.24,0.96,0.04,0.53,0.21,0.44,0.04,0.73,0.21
0.82,0.9,0.34,0.91,0.04,0.95,0.04,0.96,0.02,0.95,0.03,0.97,0.02,0.76,0.04,0.87,0.12,0.46,0.29,0.25,0.12,0.61,0.29
0.8,0.88,0.37,0.81,0.08,0.84,0.13,0.57,0.15,0.7,0.14,0.81,0.15,0.57,0.13,0.93,0.06,0.48,0.26,0.34,0.06,0.66,0.26
0.9,0.94,0.31,0.91,0.05,0.91,0.09,0.67,0.29,0.79,0.19,0.29,0.29,0.13,0.09,0.86,0.13,0.71,0.18,0.35,0.13,0.68,0.18
0.9,0.95,0.2,0.98,0.01,0.98,0.02,0.88,0.12,0.93,0.07,0.14,0.12,0.02,0.02,0.81,0.17,0.9,0.08,0.3,0.17,0.67,0.08
0.9,0.95,0.26,0.96,0.02,0.97,0.03,0.84,0.15,0.91,0.09,0.24,0.15,0.04,0.03,0.82,0.16,0.92,0.06,0.31,0.16,0.8,0.06
0.88,0.93,0.32,0.94,0.03,0.97,0.03,0.88,0.08,0.93,0.06,0.8,0.08,0.69,0.03,0.85,0.14,0.49,0.33,0.28,0.14,0.52,0.33
0.85,0.92,0.36,0.9,0.05,0.93,0.06,0.81,0.1,0.87,0.08,0.83,0.1,0.6,0.06,0.88,0.11,0.5,0.29,0.29,0.11,0.6,0.29
0.76,0.85,0.33,0.9,0.04,0.96,0.03,0.95,0.02,0.95,0.03,0.98,0.02,0.87,0.03,0.9,0.09,0.4,0.31,0.25,0.09,0.62,0.31
0.7,0.81,0.17,0.86,0.07,0.75,0.23,0.38,0.46,0.56,0.35,0.37,0.46,0.28,0.23,0.79,0.2,0.3,0.38,0.14,0.2,0.55,0.38
0.86,0.92,0.25,0.98,0.01,0.95,0.05,0.7,0.25,0.82,0.15,0.39,0.25,0.36,0.05,0.79,0.19,0.45,0.38,0.2,0.19,0.45,0.38
0.9,0.94,0.16,0.99,0.01,0.99,0.01,0.97,0.03,0.98,0.02,0.5,0.03,0.18,0.01,0.8,0.19,0.86,0.11,0.28,0.19,0.7,0.11
0.89,0.94,0.3,0.93,0.03,0.94,0.05,0.79,0.17,0.86,0.11,0.53,0.17,0.32,0.05,0.85,0.14,0.61,0.25,0.31,0.14,0.6,0.25
0.9,0.94,0.19,0.98,0.01,0.98,0.02,0.9,0.09,0.94,0.06,0.24,0.09,0.05,0.02,0.81,0.18,1.0,0.0,0.29,0.18,1.0,0.0
0.9,0.94,0.17,0.98,0.01,0.99,0.01,0.92,0.08,0.96,0.04,0.2,0.08,0.02,0.01,0.8,0.18,0.85,0.12,0.29,0.18,0.57,0.13
