ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.09,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.89,0.0,0.15,0.0,0.79,0.2,0.9,0.07,0.28,0.2,0.83,0.07
0.88,0.93,0.37,0.86,0.07,0.87,0.13,0.64,0.23,0.76,0.18,0.6,0.23,0.3,0.13,0.89,0.11,0.63,0.2,0.33,0.11,0.69,0.2
0.86,0.92,0.38,0.84,0.08,0.84,0.15,0.6,0.23,0.72,0.19,0.65,0.23,0.34,0.15,0.9,0.09,0.6,0.21,0.34,0.09,0.69,0.21
0.86,0.92,0.38,0.83,0.08,0.84,0.15,0.55,0.26,0.7,0.21,0.62,0.26,0.34,0.15,0.91,0.08,0.59,0.22,0.37,0.08,0.68,0.22
0.87,0.93,0.39,0.83,0.08,0.84,0.15,0.55,0.26,0.7,0.21,0.61,0.26,0.31,0.15,0.91,0.09,0.62,0.21,0.37,0.09,0.69,0.21
0.88,0.93,0.39,0.85,0.07,0.86,0.13,0.54,0.3,0.7,0.21,0.54,0.3,0.29,0.13,0.91,0.09,0.61,0.22,0.38,0.09,0.66,0.22
0.89,0.94,0.34,0.88,0.06,0.88,0.12,0.6,0.31,0.74,0.21,0.42,0.31,0.22,0.12,0.88,0.11,0.63,0.21,0.36,0.11,0.67,0.21
0.89,0.94,0.32,0.89,0.05,0.89,0.11,0.65,0.29,0.77,0.2,0.37,0.29,0.19,0.11,0.87,0.12,0.64,0.2,0.35,0.12,0.68,0.2
0.89,0.94,0.31,0.9,0.05,0.9,0.1,0.65,0.29,0.78,0.2,0.37,0.29,0.2,0.1,0.87,0.12,0.62,0.22,0.35,0.12,0.65,0.22
0.89,0.94,0.32,0.9,0.05,0.9,0.1,0.65,0.29,0.78,0.2,0.37,0.29,0.2,0.1,0.87,0.12,0.63,0.22,0.35,0.12,0.65,0.22
0.89,0.94,0.32,0.9,0.05,0.9,0.1,0.65,0.29,0.78,0.2,0.36,0.29,0.19,0.1,0.87,0.12,0.63,0.22,0.35,0.12,0.65,0.22
0.89,0.94,0.32,0.9,0.05,0.9,0.1,0.65,0.29,0.78,0.2,0.38,0.29,0.19,0.1,0.87,0.12,0.64,0.21,0.35,0.12,0.66,0.21
0.89,0.94,0.32,0.9,0.05,0.91,0.08,0.64,0.3,0.78,0.19,0.34,0.3,0.22,0.08,0.87,0.12,0.58,0.26,0.36,0.12,0.6,0.26
0.9,0.94,0.3,0.92,0.04,0.93,0.07,0.68,0.29,0.81,0.18,0.23,0.29,0.13,0.07,0.86,0.13,0.62,0.24,0.35,0.13,0.59,0.24
0.9,0.95,0.29,0.95,0.03,0.96,0.04,0.76,0.22,0.86,0.13,0.22,0.22,0.1,0.04,0.84,0.15,0.78,0.16,0.33,0.15,0.63,0.16
0.9,0.95,0.26,0.96,0.02,0.97,0.03,0.81,0.18,0.89,0.1,0.21,0.18,0.1,0.03,0.83,0.16,0.77,0.17,0.32,0.16,0.62,0.17
0.9,0.95,0.23,0.97,0.01,0.98,0.02,0.86,0.14,0.92,0.08,0.22,0.14,0.1,0.02,0.82,0.17,0.78,0.17,0.31,0.17,0.59,0.17
0.9,0.95,0.22,0.97,0.01,0.98,0.02,0.88,0.12,0.93,0.07,0.24,0.12,0.09,0.02,0.82,0.17,0.85,0.11,0.3,0.17,0.7,0.11
0.9,0.95,0.23,0.96,0.02,0.98,0.02,0.84,0.15,0.91,0.08,0.21,0.15,0.11,0.02,0.82,0.16,0.72,0.21,0.31,0.16,0.57,0.21
0.9,0.95,0.28,0.95,0.03,0.96,0.04,0.77,0.22,0.86,0.13,0.2,0.22,0.09,0.04,0.84,0.15,0.78,0.15,0.33,0.15,0.65,0.15
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.67,0.3,0.8,0.18,0.24,0.3,0.11,0.07,0.86,0.13,0.73,0.18,0.36,0.13,0.65,0.18
0.89,0.94,0.3,0.91,0.04,0.92,0.08,0.66,0.3,0.79,0.19,0.28,0.3,0.17,0.08,0.86,0.13,0.59,0.26,0.36,0.13,0.6,0.26
0.9,0.94,0.31,0.92,0.04,0.93,0.07,0.66,0.3,0.8,0.18,0.27,0.3,0.18,0.07,0.87,0.13,0.59,0.27,0.36,0.13,0.56,0.27
0.9,0.95,0.3,0.93,0.03,0.94,0.06,0.72,0.26,0.83,0.16,0.21,0.26,0.08,0.06,0.85,0.14,0.79,0.14,0.34,0.14,0.71,0.14
0.9,0.95,0.3,0.93,0.03,0.94,0.06,0.71,0.28,0.82,0.17,0.18,0.28,0.05,0.06,0.85,0.14,0.9,0.07,0.34,0.14,0.83,0.07
0.9,0.95,0.3,0.94,0.03,0.95,0.05,0.72,0.26,0.83,0.15,0.18,0.26,0.06,0.05,0.85,0.14,0.85,0.1,0.34,0.14,0.74,0.1
0.9,0.95,0.29,0.94,0.03,0.95,0.05,0.72,0.26,0.83,0.15,0.18,0.26,0.06,0.05,0.85,0.14,0.83,0.12,0.34,0.14,0.72,0.12
0.9,0.95,0.3,0.93,0.03,0.95,0.05,0.71,0.27,0.83,0.16,0.18,0.27,0.06,0.05,0.85,0.14,0.86,0.09,0.34,0.14,0.77,0.09
0.9,0.95,0.3,0.94,0.03,0.95,0.05,0.73,0.26,0.84,0.15,0.2,0.26,0.06,0.05,0.85,0.14,0.89,0.07,0.34,0.14,0.82,0.07
0.9,0.95,0.28,0.94,0.03,0.95,0.05,0.76,0.23,0.85,0.14,0.21,0.23,0.06,0.05,0.84,0.15,0.89,0.07,0.33,0.15,0.83,0.07
0.9,0.95,0.28,0.95,0.03,0.96,0.04,0.77,0.22,0.86,0.13,0.19,0.22,0.05,0.04,0.84,0.15,0.93,0.05,0.33,0.15,0.86,0.05
0.9,0.95,0.28,0.95,0.03,0.96,0.04,0.77,0.22,0.86,0.13,0.18,0.22,0.05,0.04,0.84,0.15,0.91,0.07,0.33,0.15,0.81,0.07
0.9,0.95,0.29,0.95,0.03,0.96,0.04,0.76,0.23,0.86,0.14,0.18,0.23,0.05,0.04,0.84,0.15,0.94,0.05,0.33,0.15,0.85,0.05
0.9,0.95,0.28,0.95,0.03,0.96,0.04,0.76,0.23,0.86,0.14,0.18,0.23,0.06,0.04,0.84,0.15,0.87,0.09,0.33,0.15,0.76,0.09
0.9,0.95,0.29,0.94,0.03,0.95,0.05,0.73,0.26,0.84,0.15,0.18,0.26,0.06,0.05,0.85,0.14,0.86,0.1,0.34,0.14,0.77,0.1
0.9,0.95,0.31,0.93,0.04,0.94,0.06,0.69,0.29,0.81,0.17,0.19,0.29,0.07,0.06,0.86,0.13,0.8,0.14,0.35,0.13,0.7,0.14
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.68,0.29,0.81,0.18,0.24,0.29,0.09,0.07,0.86,0.13,0.79,0.13,0.35,0.13,0.73,0.13
0.9,0.95,0.33,0.91,0.05,0.92,0.08,0.65,0.31,0.79,0.2,0.27,0.31,0.12,0.08,0.87,0.12,0.72,0.18,0.36,0.12,0.67,0.18
0.9,0.94,0.33,0.9,0.05,0.91,0.09,0.62,0.33,0.77,0.21,0.29,0.33,0.14,0.09,0.87,0.12,0.68,0.2,0.37,0.12,0.65,0.2
