ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.68,0.3,0.81,0.18,0.17,0.3,0.06,0.07,0.86,0.13,0.84,0.11,0.35,0.13,0.76,0.11
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.67,0.31,0.8,0.19,0.2,0.31,0.1,0.07,0.86,0.13,0.71,0.19,0.36,0.13,0.64,0.19
0.9,0.95,0.32,0.94,0.03,0.96,0.04,0.7,0.28,0.83,0.16,0.15,0.28,0.04,0.04,0.85,0.13,0.94,0.04,0.35,0.13,0.84,0.04
0.74,0.83,0.35,0.64,0.15,0.63,0.28,0.25,0.2,0.44,0.24,0.78,0.2,0.46,0.28,0.98,0.02,0.5,0.2,0.57,0.02,0.75,0.2
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.62,0.35,0.77,0.22,0.21,0.35,0.1,0.09,0.87,0.12,0.68,0.2,0.37,0.12,0.65,0.2
0.82,0.89,0.39,0.74,0.12,0.73,0.24,0.42,0.24,0.57,0.24,0.71,0.24,0.37,0.24,0.94,0.06,0.58,0.19,0.4,0.06,0.74,0.19
0.9,0.95,0.32,0.93,0.04,0.94,0.06,0.68,0.3,0.81,0.18,0.17,0.3,0.03,0.06,0.86,0.13,0.98,0.01,0.35,0.13,0.95,0.01
0.9,0.95,0.3,0.94,0.03,0.95,0.05,0.75,0.24,0.85,0.14,0.21,0.24,0.06,0.05,0.84,0.14,0.91,0.06,0.33,0.14,0.83,0.06
0.9,0.94,0.2,0.98,0.01,0.98,0.02,0.91,0.09,0.95,0.06,0.3,0.09,0.09,0.02,0.81,0.18,0.91,0.06,0.29,0.18,0.83,0.06
0.75,0.85,0.36,0.75,0.11,0.75,0.19,0.5,0.14,0.62,0.17,0.84,0.14,0.54,0.19,0.94,0.05,0.48,0.23,0.35,0.05,0.71,0.23
0.9,0.95,0.32,0.93,0.03,0.94,0.06,0.71,0.27,0.82,0.17,0.22,0.27,0.04,0.06,0.85,0.14,0.96,0.03,0.34,0.14,0.92,0.03
0.84,0.91,0.39,0.79,0.1,0.8,0.17,0.44,0.27,0.62,0.22,0.66,0.27,0.39,0.17,0.94,0.06,0.55,0.23,0.43,0.06,0.68,0.23
0.74,0.83,0.36,0.65,0.15,0.64,0.27,0.25,0.19,0.45,0.23,0.8,0.19,0.46,0.27,0.98,0.02,0.51,0.2,0.59,0.02,0.75,0.2
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.66,0.32,0.8,0.2,0.17,0.32,0.04,0.07,0.86,0.13,1.0,0.0,0.36,0.13,0.99,0.0
0.9,0.95,0.29,0.95,0.03,0.96,0.04,0.75,0.25,0.85,0.14,0.12,0.25,0.02,0.04,0.84,0.15,0.91,0.07,0.34,0.15,0.72,0.07
0.85,0.91,0.41,0.77,0.11,0.77,0.21,0.39,0.29,0.58,0.25,0.65,0.29,0.33,0.21,0.95,0.05,0.6,0.2,0.46,0.05,0.71,0.2
0.81,0.89,0.24,0.98,0.01,0.94,0.05,0.64,0.26,0.79,0.15,0.54,0.26,0.66,0.05,0.81,0.19,0.44,0.29,0.18,0.19,0.62,0.29
0.87,0.93,0.28,0.99,0.01,0.98,0.02,0.86,0.1,0.92,0.06,0.73,0.1,0.76,0.02,0.82,0.17,0.47,0.35,0.24,0.17,0.49,0.35
0.7,0.81,0.28,0.97,0.01,0.93,0.05,0.75,0.08,0.84,0.07,0.9,0.08,0.84,0.05,0.89,0.11,0.34,0.33,0.2,0.11,0.6,0.33
0.7,0.81,0.33,0.79,0.08,0.83,0.12,0.6,0.08,0.71,0.1,0.91,0.08,0.72,0.12,0.95,0.05,0.41,0.26,0.32,0.05,0.68,0.26
0.88,0.94,0.32,0.94,0.03,0.96,0.04,0.82,0.13,0.89,0.09,0.68,0.13,0.54,0.04,0.85,0.14,0.52,0.31,0.3,0.14,0.53,0.31
0.82,0.89,0.39,0.79,0.09,0.8,0.17,0.49,0.21,0.65,0.19,0.74,0.21,0.46,0.17,0.94,0.06,0.52,0.24,0.39,0.06,0.68,0.24
0.9,0.95,0.32,0.91,0.04,0.92,0.08,0.66,0.31,0.79,0.2,0.25,0.31,0.1,0.08,0.86,0.13,0.77,0.15,0.35,0.13,0.72,0.15
0.9,0.95,0.2,0.97,0.01,0.98,0.02,0.88,0.12,0.93,0.07,0.14,0.12,0.01,0.02,0.81,0.17,0.85,0.13,0.3,0.17,0.57,0.13
0.9,0.94,0.21,0.98,0.01,0.99,0.01,0.97,0.03,0.98,0.02,0.77,0.03,0.29,0.01,0.8,0.18,0.8,0.13,0.28,0.18,0.72,0.13
0.84,0.91,0.3,0.98,0.01,0.98,0.02,0.85,0.09,0.92,0.06,0.82,0.09,0.86,0.02,0.84,0.16,0.44,0.34,0.23,0.16,0.53,0.34
0.82,0.9,0.36,0.88,0.06,0.91,0.08,0.78,0.09,0.84,0.08,0.87,0.09,0.65,0.08,0.9,0.1,0.47,0.28,0.28,0.1,0.62,0.28
0.71,0.81,0.31,0.9,0.04,0.98,0.01,0.94,0.01,0.96,0.01,0.98,0.01,0.95,0.01,0.91,0.08,0.37,0.3,0.22,0.08,0.63,0.3
0.73,0.83,0.19,0.88,0.06,0.79,0.19,0.41,0.44,0.6,0.32,0.36,0.44,0.29,0.19,0.79,0.2,0.32,0.37,0.14,0.2,0.55,0.37
0.87,0.93,0.23,0.98,0.01,0.96,0.04,0.72,0.24,0.84,0.14,0.32,0.24,0.38,0.04,0.79,0.2,0.49,0.32,0.21,0.2,0.53,0.32
0.9,0.94,0.17,0.99,0.01,0.99,0.01,0.93,0.07,0.96,0.04,0.22,0.07,0.03,0.01,0.8,0.18,0.9,0.08,0.29,0.18,0.67,0.08
0.89,0.94,0.31,0.93,0.03,0.95,0.05,0.74,0.22,0.84,0.14,0.42,0.22,0.3,0.05,0.86,0.14,0.57,0.28,0.33,0.14,0.55,0.28
0.9,0.95,0.3,0.94,0.03,0.96,0.04,0.73,0.26,0.84,0.15,0.16,0.26,0.04,0.04,0.85,0.14,0.96,0.03,0.34,0.14,0.9,0.03
0.9,0.95,0.27,0.95,0.03,0.96,0.04,0.76,0.23,0.86,0.14,0.11,0.23,0.03,0.04,0.84,0.15,0.92,0.06,0.33,0.15,0.83,0.06
0.9,0.95,0.26,0.95,0.02,0.96,0.04,0.77,0.23,0.86,0.14,0.09,0.23,0.01,0.04,0.84,0.15,0.83,0.14,0.33,0.15,0.5,0.14
0.9,0.95,0.25,0.96,0.02,0.97,0.03,0.81,0.18,0.89,0.1,0.23,0.18,0.09,0.03,0.83,0.16,0.81,0.13,0.31,0.16,0.69,0.13
0.9,0.94,0.23,0.97,0.01,0.97,0.03,0.93,0.06,0.95,0.04,0.6,0.06,0.26,0.03,0.81,0.18,0.75,0.16,0.28,0.18,0.69,0.16
0.9,0.95,0.25,0.97,0.01,0.98,0.02,0.9,0.09,0.94,0.06,0.5,0.09,0.22,0.02,0.82,0.17,0.78,0.16,0.29,0.17,0.64,0.16
0.9,0.95,0.23,0.97,0.01,0.97,0.03,0.91,0.08,0.94,0.06,0.45,0.08,0.12,0.03,0.81,0.18,0.94,0.04,0.29,0.18,0.9,0.04
0.88,0.94,0.22,1.0,0.0,0.99,0.01,0.83,0.15,0.91,0.08,0.42,0.15,0.65,0.01,0.79,0.2,0.58,0.26,0.23,0.2,0.58,0.26
0.88,0.94,0.22,0.99,0.0,0.99,0.01,0.82,0.16,0.91,0.09,0.36,0.16,0.68,0.01,0.79,0.2,0.64,0.22,0.23,0.2,0.65,0.22
0.88,0.93,0.19,1.0,0.0,0.99,0.01,0.85,0.14,0.92,0.08,0.39,0.14,0.74,0.01,0.79,0.2,0.61,0.21,0.24,0.2,0.68,0.21
0.83,0.9,0.21,0.96,0.02,0.92,0.08,0.64,0.3,0.78,0.19,0.35,0.3,0.38,0.08,0.79,0.2,0.42,0.33,0.19,0.2,0.57,0.33
