ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.13,1.0,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.67,0.01,0.59,0.0,0.79,0.2,0.87,0.11,0.27,0.2,0.65,0.11
0.87,0.92,0.33,0.94,0.03,0.96,0.04,0.96,0.03,0.96,0.04,0.94,0.03,0.66,0.04,0.85,0.14,0.53,0.28,0.26,0.14,0.59,0.28
0.89,0.94,0.11,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.83,0.0,0.07,0.0,0.79,0.19,0.8,0.17,0.28,0.19,0.5,0.17
0.64,0.75,0.31,0.76,0.09,0.81,0.12,0.75,0.03,0.78,0.07,0.96,0.03,0.76,0.12,0.95,0.05,0.4,0.25,0.25,0.05,0.71,0.25
0.89,0.94,0.24,0.97,0.01,0.99,0.01,0.92,0.07,0.96,0.04,0.67,0.07,0.64,0.01,0.82,0.17,0.52,0.35,0.29,0.17,0.45,0.35
0.68,0.79,0.32,0.79,0.08,0.83,0.11,0.75,0.04,0.79,0.07,0.95,0.04,0.74,0.11,0.94,0.06,0.41,0.25,0.26,0.06,0.69,0.25
0.89,0.94,0.14,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.94,0.0,0.15,0.0,0.79,0.19,0.89,0.09,0.28,0.19,0.7,0.09
0.88,0.94,0.31,0.95,0.02,0.98,0.02,0.92,0.06,0.95,0.04,0.82,0.06,0.66,0.02,0.84,0.15,0.53,0.31,0.28,0.15,0.52,0.31
0.88,0.94,0.33,0.94,0.03,0.96,0.03,0.88,0.08,0.92,0.06,0.79,0.08,0.59,0.03,0.85,0.14,0.54,0.3,0.28,0.14,0.54,0.3
0.71,0.81,0.33,0.83,0.07,0.88,0.08,0.88,0.02,0.88,0.05,0.97,0.02,0.78,0.08,0.93,0.07,0.41,0.27,0.24,0.07,0.67,0.27
0.89,0.94,0.13,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.94,0.0,0.22,0.0,0.79,0.19,0.98,0.01,0.28,0.19,0.95,0.01
0.69,0.8,0.32,0.85,0.06,0.91,0.06,1.0,0.0,0.96,0.03,1.0,0.0,0.83,0.06,0.93,0.07,0.4,0.27,0.22,0.07,0.67,0.27
0.49,0.6,0.25,0.83,0.05,0.97,0.01,0.75,0.01,0.86,0.01,0.99,0.01,0.98,0.01,0.98,0.02,0.32,0.26,0.29,0.02,0.7,0.26
0.89,0.94,0.12,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.53,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.13,1.0,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.8,0.01,0.07,0.0,0.79,0.19,0.83,0.14,0.28,0.19,0.5,0.14
0.83,0.9,0.39,0.86,0.06,0.9,0.09,0.67,0.14,0.79,0.12,0.81,0.14,0.6,0.09,0.92,0.08,0.49,0.28,0.32,0.08,0.61,0.28
0.84,0.91,0.26,0.97,0.01,0.93,0.06,0.64,0.27,0.79,0.17,0.45,0.27,0.44,0.06,0.8,0.19,0.42,0.36,0.19,0.19,0.5,0.36
0.89,0.94,0.2,0.99,0.01,0.99,0.01,0.99,0.01,0.99,0.01,0.89,0.01,0.68,0.01,0.8,0.18,0.59,0.29,0.28,0.18,0.48,0.29
0.64,0.75,0.3,0.9,0.04,1.0,0.0,0.69,0.05,0.84,0.03,0.95,0.05,0.99,0.0,0.93,0.07,0.36,0.29,0.16,0.07,0.65,0.29
0.69,0.8,0.33,0.88,0.05,0.96,0.03,0.79,0.04,0.88,0.04,0.95,0.04,0.92,0.03,0.92,0.08,0.38,0.29,0.18,0.08,0.65,0.29
0.89,0.94,0.21,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.01,0.96,0.01,1.0,0.0,0.81,0.18,0.51,0.35,0.27,0.18,0.45,0.35
0.67,0.78,0.32,0.88,0.05,0.97,0.02,0.81,0.03,0.89,0.03,0.96,0.03,0.94,0.02,0.93,0.07,0.37,0.29,0.18,0.07,0.65,0.29
0.9,0.94,0.23,0.98,0.01,0.99,0.01,0.92,0.07,0.96,0.04,0.6,0.07,0.49,0.01,0.82,0.17,0.58,0.31,0.29,0.17,0.46,0.31
0.89,0.94,0.1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9,0.0,0.07,0.0,0.79,0.2,0.72,0.23,0.28,0.2,0.42,0.23
0.85,0.91,0.35,0.94,0.03,0.98,0.02,0.91,0.05,0.95,0.04,0.91,0.05,0.86,0.02,0.86,0.14,0.49,0.3,0.23,0.14,0.57,0.3
0.73,0.83,0.29,0.99,0.01,0.9,0.08,0.5,0.21,0.7,0.14,0.73,0.21,0.71,0.08,0.85,0.14,0.37,0.33,0.14,0.14,0.59,0.33
0.73,0.83,0.32,0.94,0.02,0.96,0.03,0.78,0.06,0.87,0.04,0.92,0.06,0.89,0.03,0.9,0.1,0.36,0.33,0.2,0.1,0.59,0.33
0.77,0.86,0.36,0.85,0.06,0.89,0.09,0.91,0.02,0.9,0.06,0.97,0.02,0.71,0.09,0.91,0.09,0.45,0.26,0.23,0.09,0.66,0.26
0.77,0.86,0.26,0.94,0.03,0.87,0.12,0.44,0.37,0.66,0.24,0.48,0.37,0.45,0.12,0.81,0.19,0.37,0.35,0.14,0.19,0.55,0.35
0.81,0.89,0.33,0.99,0.01,0.95,0.04,0.65,0.19,0.8,0.12,0.72,0.19,0.76,0.04,0.84,0.15,0.42,0.34,0.18,0.15,0.55,0.34
0.89,0.94,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.75,0.85,0.34,0.93,0.03,0.98,0.01,0.83,0.05,0.91,0.03,0.94,0.05,0.94,0.01,0.9,0.09,0.38,0.33,0.21,0.09,0.58,0.33
0.89,0.94,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.12,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.07,0.0,0.79,0.2,0.78,0.19,0.28,0.2,0.43,0.19
0.89,0.94,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.86,0.92,0.27,0.98,0.01,0.95,0.05,0.72,0.22,0.83,0.14,0.51,0.22,0.44,0.05,0.81,0.18,0.43,0.39,0.21,0.18,0.45,0.39
0.89,0.94,0.18,1.0,0.0,1.0,0.0,0.93,0.07,0.97,0.04,0.48,0.07,0.74,0.0,0.79,0.2,0.62,0.26,0.26,0.2,0.54,0.26
0.89,0.94,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.21,0.99,0.0,1.0,0.0,0.94,0.05,0.97,0.03,0.72,0.05,0.87,0.0,0.8,0.19,0.54,0.32,0.26,0.19,0.5,0.32
0.89,0.94,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.81,0.89,0.31,1.0,0.0,0.94,0.05,0.62,0.21,0.78,0.13,0.68,0.21,0.7,0.05,0.84,0.16,0.41,0.34,0.17,0.16,0.55,0.34
0.81,0.89,0.34,0.95,0.02,0.98,0.01,0.85,0.06,0.92,0.03,0.91,0.06,0.92,0.01,0.87,0.12,0.41,0.35,0.22,0.12,0.54,0.35
0.85,0.91,0.31,0.98,0.01,0.97,0.02,0.84,0.09,0.91,0.06,0.81,0.09,0.79,0.02,0.84,0.15,0.43,0.37,0.23,0.15,0.49,0.37
0.83,0.9,0.24,0.95,0.02,0.91,0.09,0.58,0.35,0.74,0.22,0.33,0.35,0.27,0.09,0.79,0.2,0.39,0.4,0.18,0.2,0.46,0.4
0.89,0.94,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.88,0.94,0.24,0.98,0.01,1.0,0.0,1.0,0.0,1.0,0.0,0.99,0.0,0.95,0.0,0.82,0.17,0.48,0.35,0.27,0.17,0.48,0.35
0.88,0.94,0.33,0.92,0.04,0.94,0.06,0.78,0.16,0.86,0.11,0.63,0.16,0.42,0.06,0.86,0.13,0.56,0.27,0.31,0.13,0.58,0.27
0.89,0.94,-0.01,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.07,0.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.03,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.67,0.0,0.07,0.0,0.79,0.2,0.67,0.17,0.28,0.2,0.75,0.17
0.8,0.88,0.22,0.93,0.03,0.86,0.14,0.56,0.34,0.71,0.24,0.41,0.34,0.23,0.14,0.8,0.19,0.31,0.48,0.18,0.19,0.4,0.48
0.49,0.6,0.25,0.83,0.05,0.95,0.02,0.83,0.01,0.89,0.01,0.99,0.01,0.96,0.02,0.97,0.03,0.33,0.26,0.18,0.03,0.71,0.26
0.89,0.94,0.31,0.93,0.03,0.96,0.04,0.76,0.19,0.86,0.12,0.52,0.19,0.41,0.04,0.86,0.13,0.53,0.31,0.32,0.13,0.52,0.31
0.85,0.91,0.4,0.87,0.06,0.91,0.08,0.72,0.12,0.81,0.1,0.83,0.12,0.61,0.08,0.91,0.09,0.5,0.29,0.31,0.09,0.6,0.29
0.75,0.85,0.35,0.92,0.03,0.99,0.01,0.81,0.05,0.9,0.03,0.94,0.05,0.97,0.01,0.91,0.09,0.39,0.33,0.2,0.09,0.59,0.33
