ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.55,0.7,0.08,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.87,0.06,0.0,1.0
0.6,0.71,0.2,0.9,0.05,0.89,0.11,0.73,0.26,0.81,0.18,0.17,0.26,0.13,0.11,0.97,0.02,0.99,0.01,0.95,0.02,0.98,0.01
0.64,0.72,0.27,0.83,0.08,0.81,0.19,0.64,0.3,0.73,0.24,0.38,0.3,0.16,0.19,0.98,0.01,0.86,0.11,0.97,0.01,0.66,0.11
0.64,0.7,0.27,0.79,0.1,0.74,0.24,0.59,0.31,0.67,0.28,0.46,0.31,0.21,0.24,0.98,0.01,0.86,0.1,0.97,0.01,0.72,0.1
0.64,0.71,0.27,0.82,0.09,0.78,0.21,0.63,0.29,0.71,0.25,0.42,0.29,0.16,0.21,0.98,0.01,0.83,0.13,0.96,0.01,0.62,0.13
0.64,0.71,0.28,0.79,0.1,0.76,0.23,0.59,0.31,0.68,0.27,0.45,0.31,0.21,0.23,0.99,0.01,0.87,0.1,0.98,0.01,0.72,0.1
0.64,0.71,0.28,0.82,0.08,0.78,0.21,0.63,0.29,0.71,0.25,0.45,0.29,0.19,0.21,0.98,0.01,0.85,0.12,0.97,0.01,0.66,0.12
0.64,0.72,0.28,0.82,0.08,0.79,0.2,0.63,0.28,0.71,0.24,0.44,0.28,0.17,0.2,0.98,0.01,0.83,0.13,0.96,0.01,0.61,0.13
0.64,0.71,0.28,0.82,0.08,0.79,0.2,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.2,0.98,0.01,0.89,0.08,0.97,0.01,0.76,0.08
0.65,0.72,0.29,0.82,0.08,0.8,0.19,0.63,0.28,0.72,0.24,0.46,0.28,0.21,0.19,0.98,0.01,0.87,0.1,0.97,0.01,0.71,0.1
0.65,0.72,0.29,0.82,0.08,0.8,0.19,0.63,0.28,0.72,0.24,0.46,0.28,0.21,0.19,0.98,0.01,0.87,0.1,0.97,0.01,0.71,0.1
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.29,0.71,0.24,0.46,0.29,0.23,0.19,0.99,0.01,0.88,0.09,0.97,0.01,0.74,0.09
0.65,0.72,0.29,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.23,0.19,0.99,0.01,0.88,0.09,0.98,0.01,0.73,0.09
0.65,0.71,0.28,0.82,0.08,0.79,0.2,0.62,0.28,0.71,0.24,0.48,0.28,0.25,0.2,0.98,0.01,0.89,0.08,0.97,0.01,0.77,0.08
0.65,0.71,0.29,0.82,0.08,0.8,0.19,0.63,0.28,0.72,0.24,0.49,0.28,0.25,0.19,0.98,0.01,0.9,0.08,0.97,0.01,0.77,0.08
0.65,0.71,0.29,0.82,0.08,0.8,0.19,0.63,0.28,0.72,0.24,0.49,0.28,0.25,0.19,0.98,0.01,0.9,0.08,0.97,0.01,0.77,0.08
0.65,0.71,0.29,0.82,0.08,0.8,0.19,0.63,0.28,0.72,0.24,0.49,0.28,0.25,0.19,0.98,0.01,0.9,0.08,0.97,0.01,0.77,0.08
0.65,0.71,0.29,0.82,0.08,0.8,0.19,0.63,0.28,0.72,0.24,0.49,0.28,0.26,0.19,0.98,0.01,0.9,0.07,0.97,0.01,0.78,0.07
0.65,0.71,0.29,0.82,0.08,0.79,0.19,0.63,0.28,0.71,0.24,0.48,0.28,0.24,0.19,0.98,0.01,0.89,0.08,0.97,0.01,0.75,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
0.65,0.71,0.28,0.82,0.08,0.79,0.19,0.62,0.28,0.71,0.24,0.47,0.28,0.24,0.19,0.99,0.01,0.89,0.08,0.98,0.01,0.77,0.08
