ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.05,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.05,0.0,1.0,0.91,0.05
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.88,0.07
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.88,0.07
0.6,0.71,0.2,0.91,0.05,0.9,0.1,0.75,0.23,0.82,0.17,0.18,0.23,0.15,0.1,0.96,0.02,0.98,0.01,0.94,0.02,0.95,0.01
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.88,0.07
0.49,0.17,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.1,0.0,1.0,0.83,0.1
0.56,0.5,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.67,0.2,0.0,1.0,0.65,0.2
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.88,0.07
0.51,0.58,-0.01,0.03,0.47,0.02,0.96,0.01,0.92,0.01,0.94,0.08,0.92,0.02,0.96,0.62,0.32,0.51,0.4,0.31,0.32,0.32,0.4
0.47,0.05,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.57,0.47,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.68,0.2,0.0,1.0,0.67,0.2
0.55,0.42,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.71,0.17,0.0,1.0,0.71,0.17
0.47,0.04,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.08,0.0,1.0,0.87,0.08
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.88,0.07
0.54,0.58,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.36,0.0,1.0,0.39,0.36
0.66,0.71,0.31,0.83,0.08,0.83,0.15,0.62,0.24,0.72,0.2,0.59,0.24,0.47,0.15,1.0,0.0,0.99,0.01,1.0,0.0,0.97,0.01
0.66,0.71,0.31,0.74,0.12,0.72,0.26,0.49,0.36,0.6,0.31,0.46,0.36,0.25,0.26,0.96,0.02,0.9,0.07,0.93,0.02,0.8,0.07
0.6,0.51,0.27,0.43,0.19,0.42,0.36,0.21,0.25,0.32,0.3,0.74,0.25,0.52,0.36,0.91,0.07,0.97,0.02,0.74,0.07,0.96,0.02
0.64,0.7,0.27,0.7,0.13,0.64,0.32,0.39,0.39,0.52,0.35,0.49,0.39,0.25,0.32,0.78,0.17,0.73,0.21,0.59,0.17,0.53,0.21
0.58,0.64,0.14,0.29,0.33,0.25,0.72,0.04,0.77,0.14,0.74,0.21,0.77,0.05,0.72,0.61,0.36,0.57,0.36,0.18,0.36,0.32,0.36
0.58,0.69,0.15,0.66,0.16,0.61,0.38,0.33,0.6,0.47,0.49,0.14,0.6,0.05,0.38,0.73,0.2,0.67,0.28,0.57,0.2,0.38,0.28
0.5,0.16,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.57,0.49,0.2,0.01,0.3,0.01,0.58,0.0,1.0,0.01,0.79,0.0,1.0,0.41,0.58,0.0,1.0,0.67,0.21,0.0,1.0,0.65,0.21
0.6,0.56,0.22,0.25,0.34,0.22,0.73,0.07,0.68,0.15,0.71,0.28,0.68,0.08,0.73,0.79,0.17,0.7,0.23,0.53,0.17,0.52,0.23
0.66,0.69,0.31,0.88,0.05,0.83,0.13,0.69,0.13,0.76,0.13,0.82,0.13,0.67,0.13,0.87,0.09,0.83,0.11,0.73,0.09,0.74,0.11
0.47,0.02,0.06,0.98,0.0,0.97,0.0,0.0,1.0,0.48,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.86,0.07,0.0,1.0,0.88,0.07
0.46,0.02,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.07,0.0,1.0,0.88,0.07
0.47,0.04,0.08,0.46,0.01,0.39,0.02,0.0,1.0,0.2,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.87,0.06,0.0,1.0,0.89,0.06
0.52,0.24,0.21,0.5,0.06,0.52,0.09,0.53,0.01,0.53,0.05,0.99,0.01,0.9,0.09,0.97,0.03,0.91,0.05,0.77,0.03,0.91,0.05
0.6,0.54,0.24,0.47,0.15,0.45,0.3,0.15,0.23,0.3,0.27,0.76,0.23,0.61,0.3,0.76,0.22,0.79,0.12,0.33,0.22,0.77,0.12
0.47,0.04,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.08,0.0,1.0,0.87,0.08
0.58,0.56,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.59,0.28,0.0,1.0,0.52,0.28
0.56,0.65,0.1,0.39,0.3,0.36,0.64,0.07,0.87,0.21,0.76,0.07,0.87,0.01,0.64,0.6,0.36,0.57,0.39,0.24,0.36,0.22,0.39
