ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.43,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.83,0.11
0.43,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.83,0.11
0.43,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.83,0.11
0.43,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.11,0.0,1.0,0.83,0.11
0.65,0.72,0.27,0.67,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.04,0.0,1.0,0.88,0.04,0.0,1.0
0.45,0.1,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.09,0.0,1.0,0.85,0.09
0.57,0.73,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.76,0.11,0.0,1.0
0.58,0.73,0.08,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.14,0.0,1.0,0.71,0.14,0.0,1.0
0.52,0.37,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.65,0.2,0.0,1.0,0.69,0.2
0.54,0.66,0.01,0.54,0.23,0.0,1.0,0.23,0.77,0.12,0.89,0.0,0.77,0.0,1.0,0.68,0.25,0.0,1.0,0.47,0.25,0.0,1.0
0.44,0.03,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.12,0.0,1.0,0.82,0.12
0.56,0.69,0.04,0.7,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.71,0.21,0.0,1.0,0.55,0.21,0.0,1.0
0.57,0.7,0.04,0.76,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.19,0.0,1.0,0.59,0.19,0.0,1.0
0.55,0.49,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.26,0.0,1.0,0.59,0.26
0.52,0.62,-0.03,0.33,0.34,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.64,0.3,0.0,1.0,0.35,0.3,0.0,1.0
0.57,0.72,0.02,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.76,0.11,0.0,1.0
0.44,0.04,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.12,0.0,1.0,0.82,0.12
0.63,0.68,0.24,0.59,0.17,0.49,0.46,0.3,0.42,0.4,0.44,0.49,0.42,0.2,0.46,0.77,0.18,0.59,0.31,0.51,0.18,0.43,0.31
0.57,0.7,0.05,0.75,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.2,0.0,1.0,0.57,0.2,0.0,1.0
0.59,0.73,0.12,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.15,0.0,1.0,0.67,0.15,0.0,1.0
0.56,0.55,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.52,0.33,0.0,1.0,0.49,0.33
0.52,0.63,-0.02,0.36,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.63,0.31,0.0,1.0,0.34,0.31,0.0,1.0
0.59,0.73,0.13,0.93,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.17,0.0,1.0,0.65,0.17,0.0,1.0
0.59,0.73,0.14,0.95,0.02,0.96,0.04,0.82,0.18,0.89,0.11,0.14,0.18,0.05,0.04,0.79,0.14,0.78,0.21,0.69,0.14,0.29,0.21
0.61,0.74,0.23,0.97,0.02,0.99,0.01,0.87,0.12,0.93,0.07,0.24,0.12,0.66,0.01,0.88,0.08,0.74,0.23,0.82,0.08,0.31,0.23
0.62,0.74,0.22,0.91,0.04,0.91,0.09,0.69,0.28,0.8,0.18,0.26,0.28,0.14,0.09,0.77,0.17,0.79,0.19,0.62,0.17,0.42,0.19
0.58,0.69,0.09,0.68,0.16,0.6,0.4,0.34,0.63,0.47,0.52,0.06,0.63,0.01,0.4,0.71,0.22,0.52,0.46,0.51,0.22,0.11,0.46
0.6,0.73,0.16,0.9,0.05,0.91,0.09,0.64,0.35,0.78,0.22,0.06,0.35,0.02,0.09,0.74,0.19,0.77,0.21,0.6,0.19,0.32,0.21
0.61,0.74,0.21,0.93,0.03,0.93,0.07,0.74,0.24,0.83,0.15,0.23,0.24,0.03,0.07,0.78,0.16,0.73,0.26,0.65,0.16,0.12,0.26
0.61,0.74,0.21,0.94,0.03,0.94,0.06,0.76,0.22,0.85,0.14,0.25,0.22,0.04,0.06,0.78,0.16,0.76,0.24,0.66,0.16,0.13,0.24
0.62,0.74,0.23,0.93,0.03,0.93,0.07,0.74,0.23,0.83,0.15,0.33,0.23,0.17,0.07,0.78,0.16,0.79,0.18,0.65,0.16,0.4,0.18
0.48,0.22,0.14,0.6,0.04,0.5,0.08,0.61,0.02,0.55,0.05,0.98,0.02,0.91,0.08,0.95,0.04,0.74,0.13,0.81,0.04,0.8,0.13
0.47,0.16,0.15,0.64,0.03,0.82,0.02,0.27,0.03,0.54,0.03,0.97,0.03,0.98,0.02,0.91,0.08,0.77,0.11,0.58,0.08,0.82,0.11
0.65,0.71,0.27,0.77,0.1,0.67,0.28,0.5,0.28,0.58,0.28,0.61,0.28,0.34,0.28,0.81,0.15,0.67,0.24,0.59,0.15,0.53,0.24
0.55,0.43,0.22,0.36,0.15,0.27,0.31,0.26,0.11,0.27,0.21,0.89,0.11,0.65,0.31,0.91,0.08,0.67,0.19,0.67,0.08,0.7,0.19
0.65,0.75,0.29,0.87,0.06,0.89,0.11,0.65,0.32,0.77,0.21,0.22,0.32,0.16,0.11,0.95,0.03,0.95,0.03,0.91,0.03,0.89,0.03
0.64,0.62,0.31,0.42,0.25,0.38,0.53,0.18,0.44,0.28,0.48,0.52,0.44,0.21,0.53,0.94,0.05,0.84,0.1,0.82,0.05,0.78,0.1
0.53,0.33,0.22,0.12,0.22,0.12,0.39,0.05,0.15,0.08,0.27,0.85,0.15,0.58,0.39,0.95,0.04,0.96,0.02,0.73,0.04,0.96,0.02
0.65,0.69,0.28,0.52,0.24,0.49,0.5,0.2,0.73,0.34,0.61,0.11,0.73,0.04,0.5,0.87,0.1,0.83,0.12,0.72,0.1,0.72,0.12
0.61,0.59,0.26,0.27,0.33,0.24,0.68,0.08,0.61,0.16,0.65,0.36,0.61,0.13,0.68,0.85,0.12,0.79,0.14,0.59,0.12,0.72,0.14
0.67,0.7,0.34,0.78,0.09,0.78,0.17,0.58,0.2,0.68,0.18,0.73,0.2,0.57,0.17,0.96,0.03,0.92,0.05,0.89,0.03,0.88,0.05
0.62,0.74,0.22,0.99,0.01,0.98,0.02,0.93,0.06,0.96,0.04,0.7,0.06,0.53,0.02,0.83,0.12,0.86,0.12,0.73,0.12,0.56,0.12
0.58,0.73,0.08,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.14,0.0,1.0,0.71,0.14,0.0,1.0
0.53,0.6,0.02,0.17,0.4,0.12,0.86,0.05,0.8,0.08,0.83,0.17,0.8,0.03,0.86,0.69,0.25,0.46,0.45,0.42,0.25,0.29,0.45
0.57,0.68,0.07,0.6,0.2,0.53,0.47,0.25,0.73,0.39,0.6,0.04,0.73,0.0,0.47,0.68,0.26,0.52,0.44,0.45,0.26,0.16,0.44
0.57,0.7,0.05,0.78,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.19,0.0,1.0,0.6,0.19,0.0,1.0
0.59,0.73,0.12,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.18,0.0,1.0,0.63,0.18,0.0,1.0
0.59,0.72,0.11,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.18,0.0,1.0,0.61,0.18,0.0,1.0
0.55,0.59,0.09,0.04,0.43,0.03,0.9,0.0,1.0,0.01,0.95,0.0,1.0,0.07,0.9,0.0,1.0,0.46,0.44,0.0,1.0,0.31,0.44
0.57,0.67,0.09,0.52,0.23,0.44,0.55,0.18,0.74,0.31,0.65,0.11,0.74,0.02,0.55,0.67,0.27,0.52,0.41,0.39,0.27,0.24,0.41
0.58,0.71,0.08,0.8,0.1,0.76,0.24,0.52,0.48,0.64,0.36,0.03,0.48,0.01,0.24,0.73,0.19,0.63,0.31,0.59,0.19,0.35,0.31
0.6,0.74,0.18,1.0,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.88,0.01,0.39,0.01,0.84,0.1,0.77,0.21,0.77,0.1,0.28,0.21
0.68,0.72,0.34,0.77,0.1,0.76,0.21,0.57,0.24,0.67,0.22,0.65,0.24,0.4,0.21,0.95,0.04,0.99,0.0,0.88,0.04,0.99,0.0
0.64,0.75,0.26,0.94,0.03,0.93,0.07,0.77,0.19,0.85,0.13,0.47,0.19,0.25,0.07,0.8,0.15,0.79,0.18,0.66,0.15,0.43,0.18
0.66,0.72,0.29,0.78,0.09,0.7,0.26,0.51,0.27,0.6,0.27,0.61,0.27,0.33,0.26,0.8,0.15,0.67,0.24,0.58,0.15,0.51,0.24
0.59,0.53,0.26,0.64,0.1,0.52,0.24,0.47,0.11,0.49,0.17,0.88,0.11,0.67,0.24,0.89,0.09,0.69,0.18,0.65,0.09,0.7,0.18
0.66,0.76,0.31,0.94,0.03,0.91,0.09,0.76,0.17,0.83,0.13,0.62,0.17,0.37,0.09,0.81,0.14,0.78,0.18,0.65,0.14,0.48,0.18
0.65,0.7,0.28,0.73,0.11,0.64,0.29,0.43,0.29,0.54,0.29,0.63,0.29,0.38,0.29,0.8,0.16,0.68,0.23,0.53,0.16,0.56,0.23
0.64,0.75,0.27,0.96,0.02,0.95,0.05,0.81,0.16,0.88,0.11,0.55,0.16,0.41,0.05,0.8,0.14,0.85,0.13,0.67,0.14,0.56,0.13
0.64,0.7,0.27,0.67,0.14,0.59,0.36,0.32,0.39,0.45,0.38,0.52,0.39,0.27,0.36,0.76,0.2,0.66,0.25,0.46,0.2,0.51,0.25
0.6,0.71,0.14,0.72,0.14,0.65,0.35,0.39,0.55,0.52,0.45,0.15,0.55,0.01,0.35,0.72,0.21,0.54,0.44,0.53,0.21,0.11,0.44
0.64,0.75,0.28,0.94,0.03,0.97,0.03,0.79,0.2,0.88,0.12,0.28,0.2,0.44,0.03,0.91,0.06,0.8,0.16,0.86,0.06,0.51,0.16
0.62,0.74,0.23,0.99,0.01,1.0,0.0,0.97,0.02,0.98,0.01,0.87,0.02,0.94,0.0,0.85,0.1,0.86,0.11,0.77,0.1,0.6,0.11
0.67,0.73,0.32,1.0,0.0,0.95,0.04,0.94,0.03,0.94,0.04,0.95,0.03,0.85,0.04,0.87,0.1,0.81,0.13,0.72,0.1,0.7,0.13
0.64,0.74,0.25,0.91,0.04,0.9,0.1,0.68,0.27,0.79,0.18,0.39,0.27,0.22,0.1,0.78,0.16,0.78,0.18,0.62,0.16,0.47,0.18
0.6,0.72,0.15,0.81,0.09,0.76,0.24,0.54,0.41,0.65,0.32,0.19,0.41,0.06,0.24,0.75,0.18,0.62,0.33,0.6,0.18,0.3,0.33
