ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.27,0.2,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.27,0.2,0.0,1.0
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.19,0.03,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.19,0.03,0.0,1.0,0.79,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.16,0.99,0.0,0.0,1.0,0.94,0.06,0.47,0.53,0.11,0.06,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.19,0.97,0.01,0.0,1.0,0.88,0.12,0.44,0.56,0.06,0.12,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.89,0.94,0.2,0.98,0.01,0.0,1.0,0.88,0.12,0.44,0.56,0.06,0.12,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.88,0.93,0.36,0.85,0.07,0.86,0.14,0.51,0.38,0.69,0.26,0.39,0.38,0.23,0.14,0.9,0.09,0.57,0.25,0.4,0.09,0.63,0.25
0.89,0.94,0.33,0.89,0.06,0.89,0.1,0.59,0.36,0.74,0.23,0.25,0.36,0.13,0.1,0.87,0.12,0.63,0.22,0.37,0.12,0.64,0.22
0.9,0.94,0.32,0.9,0.05,0.92,0.08,0.59,0.39,0.76,0.24,0.11,0.39,0.06,0.08,0.87,0.12,0.64,0.24,0.38,0.12,0.59,0.24
0.9,0.94,0.27,0.94,0.03,0.95,0.05,0.72,0.28,0.83,0.17,0.06,0.28,0.05,0.05,0.84,0.15,0.54,0.33,0.34,0.15,0.47,0.33
0.9,0.95,0.31,0.92,0.04,0.94,0.06,0.65,0.33,0.79,0.2,0.12,0.33,0.08,0.06,0.86,0.13,0.61,0.28,0.36,0.13,0.51,0.28
0.89,0.94,0.23,0.95,0.02,0.96,0.04,0.79,0.21,0.88,0.12,0.05,0.21,0.02,0.04,0.82,0.16,0.72,0.2,0.32,0.16,0.6,0.2
0.89,0.94,0.23,0.95,0.02,0.96,0.04,0.79,0.21,0.88,0.12,0.05,0.21,0.02,0.04,0.82,0.17,0.87,0.09,0.32,0.17,0.77,0.09
0.88,0.93,0.39,0.8,0.1,0.8,0.2,0.42,0.41,0.61,0.3,0.42,0.41,0.18,0.2,0.92,0.08,0.67,0.17,0.43,0.08,0.73,0.17
0.89,0.94,0.23,0.96,0.02,0.0,1.0,0.8,0.19,0.4,0.59,0.04,0.19,0.0,1.0,0.82,0.17,0.0,1.0,0.31,0.17,0.0,1.0
