ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.57,0.71,0.13,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.48,0.17,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.63,0.73,0.26,0.81,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.61,0.62,0.24,0.36,0.31,0.32,0.66,0.12,0.78,0.22,0.72,0.13,0.78,0.03,0.66,0.85,0.12,0.73,0.21,0.68,0.12,0.54,0.21
0.63,0.6,0.29,0.4,0.25,0.37,0.52,0.17,0.46,0.27,0.49,0.49,0.46,0.25,0.52,0.91,0.07,0.9,0.06,0.76,0.07,0.87,0.06
0.63,0.74,0.27,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.02,0.0,1.0,0.94,0.02,0.0,1.0
0.55,0.43,0.18,0.02,0.39,0.02,0.74,0.01,0.49,0.01,0.61,0.51,0.49,0.25,0.74,0.83,0.15,0.88,0.07,0.49,0.15,0.86,0.07
0.64,0.6,0.32,0.49,0.19,0.49,0.36,0.21,0.33,0.35,0.34,0.64,0.33,0.45,0.36,0.91,0.07,0.97,0.02,0.73,0.07,0.96,0.02
0.56,0.71,0.11,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.55,0.71,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.65,0.64,0.31,0.42,0.26,0.41,0.53,0.14,0.59,0.28,0.56,0.34,0.59,0.15,0.53,0.84,0.13,0.86,0.09,0.61,0.13,0.78,0.09
0.66,0.73,0.31,0.75,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.89,0.04,0.0,1.0
0.58,0.5,0.21,0.09,0.4,0.07,0.82,0.03,0.6,0.05,0.71,0.38,0.6,0.12,0.82,0.88,0.1,0.74,0.17,0.68,0.1,0.65,0.17
0.65,0.74,0.3,0.79,0.1,0.81,0.19,0.48,0.51,0.65,0.35,0.03,0.51,0.02,0.19,0.97,0.02,0.97,0.02,0.95,0.02,0.91,0.02
0.54,0.35,0.21,0.08,0.27,0.07,0.49,0.06,0.21,0.07,0.35,0.79,0.21,0.49,0.49,0.94,0.04,0.98,0.01,0.82,0.04,0.98,0.01
0.61,0.73,0.25,0.93,0.04,0.96,0.04,0.77,0.22,0.86,0.13,0.08,0.22,0.09,0.04,0.92,0.05,0.88,0.1,0.88,0.05,0.61,0.1
0.67,0.74,0.34,0.98,0.01,0.99,0.01,0.99,0.0,0.99,0.01,0.99,0.0,0.97,0.01,0.87,0.09,0.87,0.1,0.75,0.09,0.73,0.1
0.55,0.33,0.24,0.63,0.06,0.73,0.07,0.39,0.05,0.56,0.06,0.95,0.05,0.92,0.07,0.97,0.03,0.82,0.1,0.84,0.03,0.83,0.1
0.68,0.76,0.37,0.92,0.04,0.94,0.06,0.82,0.12,0.88,0.09,0.74,0.12,0.52,0.06,0.9,0.07,0.98,0.01,0.82,0.07,0.94,0.01
0.66,0.71,0.31,0.87,0.05,0.78,0.18,0.7,0.15,0.74,0.16,0.77,0.15,0.48,0.18,0.85,0.11,0.72,0.2,0.69,0.11,0.57,0.2
0.61,0.52,0.29,0.34,0.23,0.33,0.44,0.13,0.29,0.23,0.36,0.7,0.29,0.44,0.44,0.91,0.08,0.98,0.01,0.67,0.08,0.98,0.01
0.63,0.74,0.29,0.9,0.05,0.0,1.0,0.69,0.3,0.34,0.65,0.06,0.3,0.0,1.0,0.95,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.56,0.43,0.21,0.07,0.35,0.06,0.68,0.03,0.41,0.04,0.55,0.59,0.41,0.29,0.68,0.95,0.04,0.88,0.07,0.86,0.04,0.86,0.07
0.64,0.64,0.28,0.36,0.31,0.35,0.63,0.09,0.77,0.22,0.7,0.17,0.77,0.05,0.63,0.79,0.18,0.75,0.19,0.5,0.18,0.55,0.19
0.64,0.66,0.29,0.42,0.28,0.41,0.59,0.12,0.82,0.27,0.7,0.08,0.82,0.01,0.59,0.79,0.17,0.64,0.33,0.54,0.17,0.19,0.33
0.67,0.73,0.33,0.75,0.12,0.76,0.24,0.45,0.49,0.6,0.36,0.18,0.49,0.06,0.24,0.96,0.02,0.85,0.12,0.93,0.02,0.6,0.12
0.6,0.5,0.27,0.23,0.29,0.21,0.57,0.08,0.37,0.14,0.47,0.62,0.37,0.33,0.57,0.89,0.09,0.91,0.05,0.63,0.09,0.89,0.05
0.69,0.7,0.38,0.78,0.09,0.82,0.14,0.55,0.2,0.69,0.17,0.73,0.2,0.63,0.14,0.99,0.01,0.9,0.06,0.98,0.01,0.84,0.06
0.58,0.48,0.24,0.19,0.3,0.17,0.59,0.07,0.37,0.12,0.48,0.62,0.37,0.34,0.59,0.91,0.08,0.92,0.05,0.71,0.08,0.9,0.05
0.55,0.4,0.21,0.06,0.32,0.06,0.6,0.02,0.32,0.04,0.46,0.68,0.32,0.38,0.6,0.91,0.08,0.93,0.04,0.69,0.08,0.92,0.04
0.67,0.71,0.33,0.57,0.21,0.58,0.42,0.22,0.7,0.4,0.56,0.13,0.7,0.03,0.42,0.85,0.11,0.75,0.21,0.7,0.11,0.42,0.21
0.64,0.74,0.3,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.96,0.02,0.0,1.0
0.65,0.67,0.29,0.43,0.28,0.42,0.58,0.12,0.81,0.27,0.7,0.08,0.81,0.01,0.58,0.8,0.16,0.64,0.33,0.56,0.16,0.19,0.33
0.64,0.65,0.28,0.39,0.3,0.38,0.62,0.09,0.83,0.23,0.72,0.09,0.83,0.01,0.62,0.77,0.18,0.63,0.35,0.49,0.18,0.17,0.35
0.68,0.73,0.35,0.64,0.17,0.66,0.34,0.29,0.64,0.47,0.49,0.14,0.64,0.03,0.34,0.88,0.09,0.79,0.18,0.76,0.09,0.45,0.18
0.67,0.74,0.33,0.76,0.12,0.78,0.22,0.45,0.5,0.61,0.36,0.15,0.5,0.05,0.22,0.96,0.03,0.85,0.12,0.93,0.03,0.57,0.12
0.66,0.67,0.31,0.45,0.27,0.44,0.55,0.13,0.74,0.29,0.65,0.17,0.74,0.04,0.55,0.81,0.15,0.74,0.21,0.57,0.15,0.48,0.21
0.66,0.74,0.31,0.78,0.11,0.0,1.0,0.47,0.53,0.23,0.77,0.02,0.53,0.0,1.0,0.96,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.64,0.65,0.29,0.41,0.29,0.39,0.6,0.12,0.75,0.26,0.68,0.17,0.75,0.04,0.6,0.81,0.15,0.72,0.23,0.57,0.15,0.46,0.23
0.67,0.73,0.33,0.64,0.18,0.0,1.0,0.27,0.71,0.14,0.85,0.03,0.71,0.0,1.0,0.86,0.1,0.0,1.0,0.74,0.1,0.0,1.0
0.64,0.65,0.28,0.41,0.29,0.39,0.6,0.12,0.77,0.26,0.69,0.14,0.77,0.02,0.6,0.81,0.15,0.7,0.25,0.59,0.15,0.4,0.25
