ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.73,0.63,0.47,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01
0.7,0.66,0.4,0.0,0.45,0.0,0.95,0.0,1.0,0.0,0.97,0.0,1.0,0.05,0.95,0.0,1.0,0.84,0.13,0.0,1.0,0.59,0.13
0.7,0.66,0.39,0.01,0.46,0.01,0.96,0.0,0.72,0.01,0.84,0.28,0.72,0.03,0.96,0.75,0.23,0.8,0.17,0.28,0.23,0.46,0.17
0.71,0.68,0.41,0.04,0.44,0.05,0.91,0.0,0.65,0.03,0.78,0.35,0.65,0.05,0.91,0.79,0.19,0.83,0.14,0.35,0.19,0.55,0.14
0.73,0.68,0.47,0.06,0.38,0.08,0.8,0.01,0.38,0.04,0.59,0.62,0.38,0.14,0.8,0.91,0.08,0.93,0.05,0.63,0.08,0.84,0.05
0.75,0.69,0.52,0.2,0.29,0.25,0.58,0.1,0.19,0.17,0.39,0.81,0.19,0.28,0.58,0.95,0.04,0.95,0.04,0.76,0.04,0.88,0.04
0.78,0.73,0.58,0.48,0.17,0.69,0.21,0.32,0.09,0.51,0.15,0.9,0.09,0.59,0.21,0.94,0.05,0.8,0.16,0.68,0.05,0.56,0.16
0.79,0.75,0.6,0.61,0.12,0.92,0.05,0.53,0.05,0.73,0.05,0.94,0.05,0.86,0.05,0.92,0.07,0.74,0.22,0.56,0.07,0.43,0.22
0.8,0.76,0.61,0.68,0.1,0.95,0.03,0.61,0.04,0.78,0.04,0.95,0.04,0.9,0.03,0.91,0.08,0.72,0.25,0.55,0.08,0.35,0.25
0.81,0.78,0.62,0.66,0.11,0.97,0.02,0.46,0.08,0.71,0.05,0.91,0.08,0.93,0.02,0.94,0.05,0.73,0.24,0.69,0.05,0.34,0.24
0.82,0.81,0.65,0.58,0.16,0.89,0.09,0.26,0.22,0.57,0.15,0.77,0.22,0.65,0.09,1.0,0.0,0.82,0.16,0.99,0.0,0.42,0.16
