ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.7,0.28,0.82,0.08,0.82,0.16,0.62,0.25,0.72,0.21,0.58,0.25,0.5,0.16,0.95,0.04,0.89,0.07,0.9,0.04,0.84,0.07
0.66,0.73,0.3,0.81,0.09,0.8,0.19,0.59,0.33,0.7,0.26,0.38,0.33,0.22,0.19,0.96,0.03,0.96,0.02,0.92,0.03,0.92,0.02
0.66,0.73,0.31,0.79,0.1,0.79,0.2,0.56,0.34,0.68,0.27,0.4,0.34,0.24,0.2,0.97,0.02,0.97,0.02,0.94,0.02,0.95,0.02
0.67,0.72,0.33,0.75,0.11,0.74,0.23,0.51,0.32,0.62,0.28,0.53,0.32,0.32,0.23,0.98,0.01,0.98,0.01,0.96,0.01,0.96,0.01
0.67,0.73,0.32,0.77,0.11,0.77,0.21,0.51,0.38,0.64,0.29,0.38,0.38,0.24,0.21,0.99,0.01,0.99,0.01,0.98,0.01,0.98,0.01
0.67,0.73,0.31,0.78,0.1,0.78,0.21,0.53,0.37,0.66,0.29,0.37,0.37,0.19,0.21,0.98,0.01,0.94,0.04,0.96,0.01,0.87,0.04
0.67,0.73,0.33,0.77,0.11,0.77,0.21,0.5,0.38,0.64,0.29,0.38,0.38,0.22,0.21,1.0,0.0,0.96,0.03,0.99,0.0,0.92,0.03
0.68,0.73,0.34,0.78,0.1,0.77,0.21,0.54,0.33,0.66,0.27,0.48,0.33,0.26,0.21,0.98,0.02,0.95,0.03,0.95,0.02,0.9,0.03
0.67,0.73,0.33,0.78,0.1,0.77,0.21,0.53,0.33,0.65,0.27,0.46,0.33,0.26,0.21,0.98,0.01,0.96,0.03,0.96,0.01,0.92,0.03
0.68,0.73,0.34,0.77,0.1,0.76,0.22,0.53,0.32,0.65,0.27,0.51,0.32,0.29,0.22,0.98,0.01,0.96,0.03,0.95,0.01,0.93,0.03
0.68,0.72,0.34,0.75,0.11,0.74,0.23,0.5,0.34,0.62,0.29,0.5,0.34,0.29,0.23,0.99,0.01,0.97,0.02,0.98,0.01,0.94,0.02
0.68,0.72,0.34,0.76,0.11,0.75,0.22,0.51,0.32,0.63,0.27,0.53,0.32,0.31,0.22,0.98,0.01,0.97,0.02,0.96,0.01,0.95,0.02
0.68,0.73,0.34,0.79,0.1,0.78,0.2,0.56,0.29,0.67,0.24,0.55,0.29,0.32,0.2,0.97,0.02,0.97,0.02,0.93,0.02,0.94,0.02
0.68,0.72,0.35,0.79,0.09,0.8,0.18,0.56,0.27,0.68,0.23,0.59,0.27,0.42,0.18,0.98,0.02,0.97,0.02,0.95,0.02,0.94,0.02
0.67,0.72,0.33,0.79,0.09,0.79,0.19,0.57,0.28,0.68,0.24,0.56,0.28,0.37,0.19,0.96,0.03,1.0,0.0,0.92,0.03,1.0,0.0
0.68,0.73,0.35,0.79,0.09,0.79,0.19,0.56,0.3,0.68,0.24,0.52,0.3,0.31,0.19,0.97,0.02,0.98,0.02,0.94,0.02,0.95,0.02
0.68,0.73,0.35,0.79,0.09,0.79,0.19,0.57,0.26,0.68,0.23,0.6,0.26,0.4,0.19,0.97,0.02,0.99,0.01,0.93,0.02,0.98,0.01
0.68,0.73,0.35,0.81,0.09,0.81,0.17,0.59,0.26,0.7,0.22,0.58,0.26,0.4,0.17,0.96,0.03,0.98,0.01,0.92,0.03,0.97,0.01
0.68,0.73,0.35,0.81,0.08,0.81,0.17,0.62,0.22,0.72,0.2,0.64,0.22,0.42,0.17,0.95,0.04,1.0,0.0,0.88,0.04,0.99,0.0
0.68,0.73,0.35,0.82,0.08,0.83,0.15,0.63,0.23,0.73,0.19,0.63,0.23,0.45,0.15,0.95,0.03,0.97,0.02,0.9,0.03,0.94,0.02
0.68,0.72,0.34,0.81,0.08,0.81,0.16,0.61,0.23,0.71,0.2,0.64,0.23,0.46,0.16,0.95,0.03,0.96,0.02,0.9,0.03,0.93,0.02
0.68,0.73,0.34,0.81,0.08,0.81,0.17,0.6,0.26,0.71,0.22,0.58,0.26,0.37,0.17,0.96,0.03,0.99,0.0,0.91,0.03,0.99,0.0
0.67,0.73,0.33,0.82,0.08,0.81,0.17,0.64,0.23,0.73,0.2,0.6,0.23,0.36,0.17,0.94,0.04,0.97,0.02,0.87,0.04,0.94,0.02
0.68,0.73,0.34,0.81,0.09,0.8,0.18,0.61,0.24,0.71,0.21,0.61,0.24,0.4,0.18,0.95,0.03,1.0,0.0,0.89,0.03,0.99,0.0
0.68,0.73,0.34,0.81,0.09,0.8,0.18,0.59,0.26,0.7,0.22,0.58,0.26,0.37,0.18,0.96,0.03,1.0,0.0,0.91,0.03,0.99,0.0
