ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.52,0.47,0.08,0.01,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6,0.65,0.19,0.54,0.23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.07,0.0,1.0,0.83,0.07,0.0,1.0
0.59,0.73,0.18,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.04,0.0,1.0,0.9,0.04,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.62,0.73,0.22,0.87,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.6,0.63,0.18,0.45,0.28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.1,0.0,1.0,0.75,0.1,0.0,1.0
0.54,0.49,0.12,0.04,0.47,0.03,0.97,0.01,0.89,0.02,0.93,0.1,0.89,0.0,0.97,0.82,0.14,0.51,0.46,0.63,0.14,0.11,0.46
0.55,0.46,0.18,0.0,0.44,0.0,0.89,0.0,1.0,0.0,0.95,0.0,1.0,0.1,0.89,0.0,1.0,0.66,0.24,0.0,1.0,0.54,0.24
0.52,0.34,0.15,0.0,0.33,0.0,0.58,0.0,1.0,0.0,0.79,0.0,1.0,0.41,0.58,0.0,1.0,0.94,0.03,0.0,1.0,0.94,0.03
0.47,0.12,0.11,0.11,0.08,0.14,0.12,0.0,1.0,0.07,0.56,0.0,1.0,0.88,0.12,0.0,1.0,0.87,0.06,0.0,1.0,0.9,0.06
0.47,0.09,0.1,0.17,0.03,0.17,0.06,0.0,1.0,0.09,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.82,0.09,0.0,1.0,0.85,0.09
0.54,0.4,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7,0.17,0.0,1.0,0.72,0.17
0.55,0.49,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.66,0.21,0.0,1.0,0.66,0.21
0.57,0.57,0.14,0.17,0.33,0.13,0.68,0.05,0.52,0.09,0.6,0.47,0.52,0.24,0.68,0.73,0.23,0.63,0.24,0.41,0.23,0.59,0.24
0.62,0.67,0.23,0.75,0.1,0.67,0.26,0.51,0.27,0.59,0.27,0.63,0.27,0.44,0.26,0.83,0.13,0.76,0.16,0.67,0.13,0.68,0.16
0.64,0.7,0.27,0.81,0.08,0.77,0.2,0.66,0.21,0.72,0.21,0.65,0.21,0.4,0.2,0.94,0.04,0.94,0.04,0.89,0.04,0.9,0.04
