ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.09,0.13,0.01,0.03,0.05,0.06,0.0,1.0,0.03,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.76,0.06,0.13,0.02,0.01,0.07,0.03,0.0,1.0,0.04,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.8,0.4,0.35,0.01,0.13,0.04,0.32,0.0,1.0,0.02,0.66,0.0,1.0,0.68,0.32,0.0,1.0,0.86,0.13,0.0,1.0,0.47,0.13
0.81,0.5,0.4,0.05,0.16,0.09,0.42,0.05,0.09,0.07,0.26,0.91,0.09,0.57,0.42,0.77,0.15,0.89,0.1,0.69,0.15,0.52,0.1
0.8,0.58,0.45,0.06,0.25,0.09,0.62,0.04,0.2,0.07,0.41,0.79,0.2,0.34,0.62,0.84,0.09,0.95,0.04,0.82,0.09,0.71,0.04
0.79,0.25,0.28,0.14,0.05,0.27,0.12,0.24,0.01,0.26,0.07,0.99,0.01,0.88,0.12,0.75,0.21,0.82,0.16,0.45,0.21,0.4,0.16
0.81,0.48,0.41,0.09,0.14,0.17,0.34,0.08,0.07,0.12,0.21,0.93,0.07,0.63,0.34,0.85,0.1,0.88,0.11,0.73,0.1,0.49,0.11
0.81,0.55,0.45,0.22,0.15,0.38,0.32,0.22,0.08,0.3,0.2,0.92,0.08,0.6,0.32,0.75,0.17,0.89,0.1,0.66,0.17,0.49,0.1
0.81,0.59,0.47,0.06,0.23,0.13,0.57,0.04,0.16,0.09,0.36,0.83,0.16,0.38,0.57,0.97,0.02,0.94,0.05,0.96,0.02,0.67,0.05
0.81,0.55,0.45,0.03,0.19,0.08,0.5,0.02,0.12,0.05,0.31,0.88,0.12,0.47,0.5,0.93,0.05,0.92,0.08,0.85,0.05,0.59,0.08
0.82,0.56,0.46,0.12,0.17,0.3,0.37,0.07,0.1,0.18,0.23,0.9,0.1,0.56,0.37,0.92,0.06,0.9,0.09,0.82,0.06,0.52,0.09
0.82,0.6,0.49,0.27,0.16,0.57,0.26,0.19,0.12,0.38,0.19,0.88,0.12,0.6,0.26,0.96,0.03,0.9,0.09,0.92,0.03,0.47,0.09
0.82,0.55,0.46,0.05,0.18,0.13,0.47,0.01,0.11,0.07,0.29,0.89,0.11,0.5,0.47,0.79,0.18,0.91,0.08,0.44,0.18,0.57,0.08
0.82,0.56,0.47,0.08,0.18,0.21,0.43,0.03,0.11,0.12,0.27,0.89,0.11,0.52,0.43,0.82,0.15,0.91,0.08,0.53,0.15,0.55,0.08
0.81,0.42,0.4,0.16,0.09,0.43,0.17,0.08,0.03,0.26,0.1,0.97,0.03,0.8,0.17,0.94,0.05,0.85,0.14,0.7,0.05,0.42,0.14
0.83,0.58,0.49,0.24,0.15,0.59,0.22,0.13,0.09,0.36,0.15,0.91,0.09,0.68,0.22,0.93,0.06,0.89,0.1,0.82,0.06,0.44,0.1
0.83,0.6,0.5,0.29,0.14,0.67,0.19,0.18,0.1,0.43,0.15,0.9,0.1,0.7,0.19,0.98,0.01,0.89,0.1,0.95,0.01,0.42,0.1
0.83,0.6,0.5,0.21,0.16,0.54,0.26,0.09,0.1,0.32,0.18,0.9,0.1,0.62,0.26,0.86,0.12,0.9,0.09,0.63,0.12,0.46,0.09
0.82,0.52,0.46,0.07,0.14,0.22,0.35,0.01,0.06,0.12,0.2,0.94,0.06,0.61,0.35,0.79,0.2,0.89,0.1,0.22,0.2,0.5,0.1
0.82,0.44,0.42,0.36,0.06,0.89,0.03,0.3,0.02,0.59,0.03,0.98,0.02,0.96,0.03,0.97,0.02,0.83,0.15,0.88,0.02,0.36,0.15
