ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.05,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.79,0.34,0.3,0.03,0.11,0.04,0.26,0.04,0.06,0.04,0.16,0.94,0.06,0.74,0.26,0.55,0.3,0.84,0.14,0.53,0.3,0.44,0.14
0.8,0.44,0.37,0.04,0.14,0.06,0.36,0.06,0.08,0.06,0.22,0.92,0.08,0.63,0.36,0.57,0.29,0.87,0.12,0.53,0.29,0.49,0.12
0.8,0.47,0.39,0.04,0.15,0.06,0.4,0.05,0.08,0.06,0.24,0.92,0.08,0.59,0.4,0.6,0.27,0.88,0.11,0.54,0.27,0.51,0.11
0.81,0.49,0.41,0.03,0.16,0.06,0.41,0.03,0.08,0.04,0.24,0.92,0.08,0.58,0.41,0.77,0.16,0.89,0.1,0.67,0.16,0.52,0.1
0.81,0.52,0.43,0.03,0.18,0.06,0.47,0.03,0.1,0.04,0.28,0.89,0.1,0.51,0.47,0.86,0.09,0.9,0.09,0.78,0.09,0.56,0.09
0.81,0.53,0.43,0.03,0.18,0.07,0.47,0.02,0.1,0.05,0.28,0.9,0.1,0.52,0.47,0.99,0.01,0.9,0.09,0.98,0.01,0.56,0.09
0.81,0.53,0.43,0.03,0.18,0.07,0.47,0.02,0.11,0.05,0.29,0.89,0.11,0.51,0.47,0.98,0.02,0.9,0.08,0.95,0.02,0.56,0.08
0.81,0.54,0.44,0.03,0.19,0.07,0.48,0.02,0.11,0.05,0.29,0.89,0.11,0.5,0.48,0.93,0.05,0.91,0.08,0.84,0.05,0.57,0.08
0.81,0.53,0.44,0.03,0.18,0.07,0.48,0.02,0.11,0.05,0.29,0.89,0.11,0.51,0.48,0.93,0.05,0.91,0.08,0.85,0.05,0.57,0.08
0.81,0.52,0.43,0.03,0.17,0.08,0.45,0.02,0.09,0.05,0.27,0.91,0.09,0.54,0.45,0.94,0.05,0.9,0.09,0.85,0.05,0.55,0.09
0.82,0.54,0.45,0.04,0.18,0.11,0.46,0.01,0.11,0.06,0.29,0.89,0.11,0.51,0.46,0.81,0.16,0.91,0.08,0.5,0.16,0.56,0.08
0.82,0.53,0.44,0.05,0.17,0.14,0.42,0.02,0.09,0.08,0.26,0.91,0.09,0.55,0.42,0.84,0.14,0.9,0.09,0.55,0.14,0.53,0.09
0.82,0.54,0.45,0.06,0.17,0.16,0.42,0.02,0.1,0.09,0.26,0.9,0.1,0.54,0.42,0.81,0.16,0.9,0.09,0.48,0.16,0.54,0.09
0.82,0.56,0.46,0.07,0.18,0.2,0.42,0.02,0.1,0.11,0.26,0.9,0.1,0.53,0.42,0.8,0.17,0.91,0.08,0.45,0.17,0.55,0.08
0.82,0.55,0.46,0.08,0.17,0.21,0.4,0.02,0.09,0.11,0.24,0.91,0.09,0.55,0.4,0.79,0.18,0.9,0.09,0.38,0.18,0.53,0.09
0.82,0.56,0.47,0.1,0.16,0.27,0.38,0.04,0.09,0.15,0.23,0.91,0.09,0.56,0.38,0.85,0.12,0.9,0.09,0.6,0.12,0.52,0.09
0.82,0.57,0.48,0.12,0.17,0.31,0.37,0.05,0.1,0.18,0.23,0.9,0.1,0.55,0.37,0.86,0.12,0.9,0.09,0.62,0.12,0.52,0.09
0.82,0.56,0.47,0.13,0.16,0.33,0.34,0.05,0.09,0.19,0.22,0.91,0.09,0.59,0.34,0.87,0.1,0.9,0.09,0.64,0.1,0.5,0.09
0.83,0.57,0.48,0.14,0.16,0.35,0.34,0.06,0.09,0.2,0.22,0.9,0.09,0.58,0.34,0.87,0.11,0.9,0.09,0.64,0.11,0.51,0.09
0.83,0.54,0.47,0.15,0.14,0.38,0.29,0.07,0.07,0.23,0.18,0.93,0.07,0.64,0.29,0.9,0.08,0.89,0.1,0.7,0.08,0.48,0.1
0.83,0.58,0.49,0.16,0.16,0.41,0.31,0.07,0.09,0.24,0.2,0.91,0.09,0.6,0.31,0.88,0.1,0.9,0.09,0.67,0.1,0.49,0.09
