ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.57,0.61,0.14,0.52,0.24,0.4,0.6,0.31,0.67,0.35,0.64,0.05,0.67,0.02,0.6,0.92,0.05,0.81,0.13,0.89,0.05,0.72,0.13
0.6,0.61,0.21,0.52,0.22,0.41,0.53,0.34,0.47,0.38,0.5,0.39,0.47,0.16,0.53,0.91,0.06,0.83,0.11,0.85,0.06,0.75,0.11
0.63,0.62,0.27,0.51,0.21,0.43,0.5,0.33,0.39,0.38,0.45,0.51,0.39,0.19,0.5,0.94,0.04,0.82,0.12,0.88,0.04,0.72,0.12
0.66,0.66,0.32,0.59,0.18,0.54,0.4,0.36,0.36,0.45,0.38,0.54,0.36,0.24,0.4,0.99,0.01,0.88,0.09,0.97,0.01,0.78,0.09
0.67,0.68,0.34,0.66,0.15,0.62,0.33,0.43,0.31,0.53,0.32,0.59,0.31,0.29,0.33,0.97,0.02,0.92,0.06,0.94,0.02,0.85,0.06
0.67,0.69,0.34,0.68,0.14,0.65,0.3,0.46,0.3,0.56,0.3,0.6,0.3,0.33,0.3,0.97,0.02,0.95,0.04,0.93,0.02,0.9,0.04
0.67,0.7,0.34,0.73,0.12,0.71,0.25,0.51,0.27,0.61,0.26,0.62,0.27,0.37,0.25,0.96,0.03,0.97,0.02,0.91,0.03,0.95,0.02
0.67,0.7,0.34,0.74,0.11,0.73,0.23,0.52,0.27,0.62,0.25,0.61,0.27,0.38,0.23,0.96,0.03,0.99,0.01,0.92,0.03,0.98,0.01
0.67,0.71,0.33,0.77,0.1,0.76,0.2,0.57,0.25,0.67,0.23,0.62,0.25,0.4,0.2,0.95,0.04,0.99,0.0,0.9,0.04,0.99,0.0
0.67,0.71,0.33,0.78,0.09,0.78,0.19,0.59,0.25,0.69,0.22,0.61,0.25,0.41,0.19,0.95,0.04,0.99,0.01,0.89,0.04,0.97,0.01
0.67,0.71,0.33,0.79,0.09,0.78,0.19,0.6,0.24,0.69,0.21,0.63,0.24,0.4,0.19,0.94,0.04,1.0,0.0,0.87,0.04,1.0,0.0
0.67,0.71,0.33,0.8,0.09,0.79,0.18,0.62,0.22,0.71,0.2,0.65,0.22,0.42,0.18,0.93,0.05,0.99,0.01,0.86,0.05,0.98,0.01
0.67,0.71,0.33,0.81,0.08,0.8,0.17,0.64,0.21,0.72,0.19,0.67,0.21,0.45,0.17,0.93,0.05,0.98,0.01,0.86,0.05,0.96,0.01
0.67,0.71,0.33,0.81,0.08,0.8,0.17,0.65,0.2,0.73,0.18,0.69,0.2,0.46,0.17,0.92,0.05,0.98,0.01,0.85,0.05,0.97,0.01
0.67,0.71,0.33,0.81,0.08,0.8,0.17,0.66,0.19,0.73,0.18,0.7,0.19,0.48,0.17,0.92,0.05,0.97,0.02,0.84,0.05,0.94,0.02
0.67,0.7,0.32,0.81,0.08,0.81,0.15,0.66,0.19,0.74,0.17,0.71,0.19,0.53,0.15,0.92,0.05,0.95,0.04,0.85,0.05,0.9,0.04
0.67,0.7,0.33,0.82,0.08,0.81,0.15,0.67,0.17,0.74,0.16,0.74,0.17,0.54,0.15,0.92,0.06,0.95,0.03,0.83,0.06,0.91,0.03
0.67,0.7,0.33,0.82,0.07,0.81,0.15,0.69,0.16,0.75,0.15,0.76,0.16,0.55,0.15,0.91,0.06,0.95,0.03,0.82,0.06,0.92,0.03
0.67,0.7,0.33,0.81,0.08,0.81,0.16,0.68,0.16,0.75,0.16,0.76,0.16,0.55,0.16,0.91,0.06,0.95,0.03,0.82,0.06,0.92,0.03
0.67,0.7,0.33,0.82,0.07,0.81,0.15,0.71,0.14,0.76,0.15,0.79,0.14,0.57,0.15,0.91,0.07,0.96,0.03,0.8,0.07,0.92,0.03
0.67,0.69,0.33,0.82,0.07,0.81,0.15,0.73,0.12,0.77,0.14,0.81,0.12,0.57,0.15,0.9,0.08,0.97,0.02,0.78,0.08,0.94,0.02
0.66,0.69,0.32,0.83,0.07,0.82,0.14,0.73,0.13,0.77,0.14,0.81,0.13,0.61,0.14,0.9,0.07,0.94,0.04,0.8,0.07,0.9,0.04
0.67,0.69,0.33,0.83,0.07,0.82,0.14,0.75,0.11,0.78,0.12,0.83,0.11,0.62,0.14,0.9,0.08,0.95,0.04,0.78,0.08,0.91,0.04
0.66,0.69,0.32,0.83,0.07,0.82,0.14,0.76,0.11,0.79,0.12,0.84,0.11,0.61,0.14,0.89,0.08,0.95,0.03,0.77,0.08,0.92,0.03
0.66,0.69,0.32,0.83,0.07,0.82,0.14,0.75,0.11,0.78,0.12,0.83,0.11,0.61,0.14,0.89,0.08,0.95,0.04,0.78,0.08,0.91,0.04
0.66,0.69,0.32,0.83,0.07,0.82,0.14,0.75,0.11,0.78,0.12,0.83,0.11,0.61,0.14,0.89,0.08,0.95,0.04,0.78,0.08,0.91,0.04
0.66,0.69,0.32,0.83,0.07,0.82,0.14,0.74,0.12,0.78,0.13,0.82,0.12,0.62,0.14,0.9,0.07,0.94,0.04,0.78,0.07,0.9,0.04
0.66,0.69,0.32,0.82,0.07,0.81,0.15,0.73,0.13,0.77,0.14,0.81,0.13,0.59,0.15,0.9,0.07,0.95,0.03,0.79,0.07,0.92,0.03
0.66,0.69,0.32,0.82,0.07,0.8,0.16,0.72,0.13,0.76,0.15,0.8,0.13,0.57,0.16,0.9,0.07,0.96,0.03,0.79,0.07,0.93,0.03
0.66,0.69,0.32,0.81,0.08,0.8,0.16,0.69,0.15,0.74,0.15,0.77,0.15,0.55,0.16,0.91,0.07,0.96,0.03,0.81,0.07,0.93,0.03
0.67,0.7,0.33,0.81,0.08,0.8,0.17,0.68,0.16,0.74,0.17,0.76,0.16,0.53,0.17,0.91,0.06,0.97,0.02,0.81,0.06,0.95,0.02
0.67,0.7,0.33,0.81,0.08,0.8,0.16,0.65,0.18,0.73,0.17,0.72,0.18,0.52,0.16,0.93,0.05,0.96,0.03,0.85,0.05,0.92,0.03
0.67,0.71,0.33,0.8,0.08,0.8,0.16,0.62,0.21,0.71,0.18,0.67,0.21,0.49,0.16,0.94,0.04,0.95,0.03,0.88,0.04,0.91,0.03
0.67,0.71,0.33,0.8,0.09,0.81,0.16,0.59,0.24,0.7,0.2,0.62,0.24,0.48,0.16,0.95,0.03,0.93,0.04,0.91,0.03,0.88,0.04
0.67,0.71,0.33,0.8,0.09,0.8,0.17,0.59,0.25,0.7,0.21,0.6,0.25,0.45,0.17,0.95,0.03,0.95,0.04,0.9,0.03,0.9,0.04
0.67,0.71,0.32,0.8,0.09,0.8,0.17,0.59,0.26,0.7,0.22,0.59,0.26,0.43,0.17,0.95,0.03,0.95,0.03,0.9,0.03,0.91,0.03
0.67,0.71,0.32,0.8,0.09,0.79,0.18,0.6,0.26,0.7,0.22,0.59,0.26,0.4,0.18,0.94,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.67,0.72,0.33,0.79,0.09,0.79,0.19,0.6,0.26,0.7,0.23,0.59,0.26,0.37,0.19,0.94,0.04,0.99,0.0,0.89,0.04,0.99,0.0
0.67,0.72,0.33,0.79,0.09,0.78,0.2,0.59,0.27,0.69,0.24,0.57,0.27,0.34,0.2,0.95,0.04,0.98,0.01,0.89,0.04,0.96,0.01
0.67,0.72,0.34,0.78,0.1,0.77,0.21,0.59,0.27,0.68,0.24,0.57,0.27,0.29,0.21,0.94,0.04,0.94,0.05,0.89,0.04,0.85,0.05
0.67,0.72,0.34,0.79,0.1,0.77,0.21,0.59,0.27,0.68,0.24,0.57,0.27,0.28,0.21,0.94,0.04,0.93,0.05,0.88,0.04,0.83,0.05
0.68,0.72,0.34,0.78,0.1,0.77,0.21,0.58,0.27,0.68,0.24,0.57,0.27,0.28,0.21,0.94,0.04,0.93,0.06,0.89,0.04,0.83,0.06
0.68,0.72,0.34,0.78,0.1,0.77,0.21,0.57,0.28,0.67,0.24,0.55,0.28,0.28,0.21,0.95,0.04,0.93,0.05,0.9,0.04,0.84,0.05
0.67,0.72,0.34,0.78,0.1,0.76,0.22,0.57,0.28,0.67,0.25,0.55,0.28,0.26,0.22,0.94,0.04,0.92,0.06,0.89,0.04,0.81,0.06
0.67,0.72,0.34,0.77,0.1,0.75,0.23,0.56,0.29,0.66,0.26,0.54,0.29,0.25,0.23,0.95,0.04,0.91,0.06,0.89,0.04,0.8,0.06
0.67,0.72,0.34,0.77,0.1,0.75,0.23,0.56,0.29,0.66,0.26,0.55,0.29,0.26,0.23,0.95,0.03,0.92,0.06,0.9,0.03,0.83,0.06
0.67,0.72,0.34,0.76,0.11,0.75,0.23,0.55,0.3,0.65,0.27,0.54,0.3,0.27,0.23,0.96,0.03,0.93,0.05,0.91,0.03,0.85,0.05
0.68,0.72,0.35,0.75,0.11,0.74,0.24,0.52,0.31,0.63,0.28,0.53,0.31,0.26,0.24,0.97,0.02,0.93,0.05,0.93,0.02,0.84,0.05
0.68,0.72,0.35,0.75,0.11,0.73,0.25,0.53,0.3,0.63,0.28,0.55,0.3,0.27,0.25,0.96,0.03,0.92,0.06,0.92,0.03,0.83,0.06
0.68,0.71,0.34,0.75,0.11,0.73,0.25,0.53,0.3,0.63,0.28,0.56,0.3,0.27,0.25,0.96,0.03,0.92,0.05,0.91,0.03,0.84,0.05
