ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.46,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.15,0.0,1.0,0.71,0.15
0.59,0.59,0.2,0.29,0.36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.15,0.0,1.0,0.6,0.15,0.0,1.0
0.53,0.46,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.16,0.0,1.0,0.7,0.16
0.61,0.63,0.22,0.39,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.13,0.0,1.0,0.67,0.13,0.0,1.0
0.54,0.48,0.11,0.03,0.49,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.28,0.0,1.0,0.24,0.28,0.0,1.0
0.59,0.59,0.2,0.28,0.36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.16,0.0,1.0,0.57,0.16,0.0,1.0
0.57,0.72,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.58,0.47,0.24,0.93,0.01,0.76,0.09,0.84,0.02,0.8,0.06,0.97,0.02,0.87,0.09,1.0,0.0,0.74,0.15,0.99,0.0,0.75,0.15
0.55,0.5,0.13,0.07,0.46,0.06,0.93,0.02,0.95,0.04,0.94,0.03,0.95,0.01,0.93,0.78,0.18,0.79,0.13,0.52,0.18,0.74,0.13
0.54,0.47,0.12,0.01,0.49,0.01,0.97,0.0,1.0,0.01,0.98,0.0,1.0,0.02,0.97,0.0,1.0,0.72,0.18,0.0,1.0,0.64,0.18
0.53,0.47,0.11,0.02,0.49,0.0,1.0,0.0,0.99,0.0,0.99,0.01,0.99,0.0,1.0,0.72,0.25,0.0,1.0,0.34,0.25,0.0,1.0
0.53,0.47,0.11,0.01,0.49,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.63,0.74,0.28,0.89,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.58,0.57,0.19,0.22,0.39,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.2,0.0,1.0,0.46,0.2,0.0,1.0
0.66,0.73,0.3,0.8,0.09,0.81,0.18,0.54,0.39,0.68,0.29,0.28,0.39,0.19,0.18,0.99,0.01,0.98,0.01,0.98,0.01,0.96,0.01
0.55,0.51,0.14,0.1,0.45,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.22,0.0,1.0,0.42,0.22,0.0,1.0
0.54,0.5,0.12,0.07,0.46,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.16,0.0,1.0,0.59,0.16,0.0,1.0
0.61,0.55,0.28,0.39,0.23,0.38,0.44,0.17,0.36,0.28,0.4,0.61,0.36,0.39,0.44,0.92,0.07,1.0,0.0,0.75,0.07,1.0,0.0
0.56,0.49,0.17,0.08,0.43,0.06,0.88,0.02,0.76,0.04,0.82,0.23,0.76,0.06,0.88,0.83,0.14,0.71,0.2,0.59,0.14,0.6,0.2
0.6,0.6,0.21,0.3,0.35,0.27,0.72,0.07,0.91,0.17,0.81,0.02,0.91,0.02,0.72,0.79,0.17,0.93,0.04,0.54,0.17,0.92,0.04
0.67,0.74,0.32,0.98,0.01,0.98,0.02,0.99,0.01,0.98,0.01,0.98,0.01,0.89,0.02,0.88,0.09,0.83,0.12,0.76,0.09,0.68,0.12
0.59,0.58,0.2,0.26,0.37,0.24,0.76,0.06,0.92,0.15,0.84,0.02,0.92,0.01,0.76,0.77,0.19,0.89,0.07,0.5,0.19,0.85,0.07
0.66,0.71,0.31,0.67,0.16,0.67,0.32,0.33,0.61,0.5,0.46,0.12,0.61,0.09,0.32,0.91,0.06,0.96,0.03,0.83,0.06,0.93,0.03
0.57,0.53,0.18,0.15,0.41,0.13,0.84,0.02,0.88,0.07,0.86,0.09,0.88,0.04,0.84,0.75,0.22,0.8,0.13,0.39,0.22,0.74,0.13
