ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.79,0.32,0.3,0.18,0.07,0.19,0.19,0.34,0.02,0.27,0.1,0.98,0.02,0.8,0.19,0.44,0.41,0.84,0.14,0.39,0.41,0.44,0.14
0.8,0.33,0.33,0.1,0.07,0.1,0.22,0.25,0.02,0.17,0.12,0.98,0.02,0.78,0.22,0.4,0.48,0.84,0.14,0.3,0.48,0.45,0.14
0.8,0.31,0.32,0.06,0.07,0.08,0.21,0.12,0.02,0.1,0.11,0.98,0.02,0.79,0.21,0.58,0.34,0.84,0.14,0.37,0.34,0.44,0.14
0.82,0.49,0.42,0.08,0.14,0.1,0.38,0.12,0.06,0.11,0.22,0.94,0.06,0.6,0.38,0.57,0.32,0.89,0.1,0.45,0.32,0.53,0.1
0.82,0.54,0.46,0.07,0.17,0.1,0.46,0.08,0.08,0.09,0.27,0.92,0.08,0.51,0.46,0.67,0.24,0.91,0.08,0.55,0.24,0.59,0.08
0.82,0.5,0.43,0.05,0.14,0.09,0.4,0.05,0.06,0.07,0.23,0.94,0.06,0.59,0.4,0.81,0.14,0.89,0.09,0.65,0.14,0.54,0.09
0.82,0.55,0.47,0.07,0.17,0.1,0.48,0.07,0.09,0.09,0.28,0.91,0.09,0.49,0.48,0.71,0.2,0.92,0.07,0.59,0.2,0.61,0.07
0.83,0.56,0.47,0.04,0.18,0.09,0.49,0.03,0.09,0.06,0.29,0.91,0.09,0.49,0.49,0.91,0.06,0.92,0.07,0.82,0.06,0.61,0.07
0.83,0.55,0.47,0.04,0.17,0.08,0.48,0.03,0.08,0.06,0.28,0.92,0.08,0.5,0.48,0.92,0.06,0.92,0.07,0.82,0.06,0.61,0.07
0.83,0.56,0.48,0.04,0.18,0.08,0.5,0.03,0.09,0.06,0.29,0.91,0.09,0.48,0.5,0.93,0.05,0.92,0.07,0.85,0.05,0.62,0.07
0.83,0.56,0.48,0.04,0.17,0.1,0.48,0.03,0.08,0.07,0.28,0.92,0.08,0.5,0.48,1.0,0.0,0.92,0.07,0.99,0.0,0.61,0.07
0.83,0.58,0.49,0.05,0.18,0.1,0.51,0.03,0.09,0.07,0.3,0.91,0.09,0.46,0.51,0.98,0.02,0.93,0.06,0.95,0.02,0.64,0.06
0.83,0.55,0.48,0.06,0.16,0.14,0.44,0.03,0.08,0.09,0.26,0.92,0.08,0.52,0.44,0.91,0.07,0.91,0.08,0.72,0.07,0.58,0.08
0.83,0.58,0.5,0.07,0.18,0.15,0.48,0.04,0.09,0.1,0.28,0.91,0.09,0.47,0.48,0.97,0.02,0.93,0.06,0.92,0.02,0.62,0.06
0.83,0.58,0.5,0.1,0.16,0.23,0.42,0.05,0.08,0.14,0.25,0.92,0.08,0.52,0.42,0.92,0.06,0.92,0.07,0.76,0.06,0.58,0.07
0.84,0.6,0.51,0.11,0.17,0.27,0.42,0.05,0.09,0.16,0.26,0.91,0.09,0.5,0.42,0.89,0.09,0.92,0.07,0.7,0.09,0.59,0.07
0.84,0.6,0.51,0.1,0.18,0.25,0.44,0.04,0.09,0.14,0.27,0.91,0.09,0.49,0.44,0.86,0.11,0.93,0.07,0.6,0.11,0.6,0.07
0.84,0.59,0.51,0.12,0.17,0.3,0.4,0.05,0.09,0.17,0.24,0.91,0.09,0.52,0.4,0.88,0.1,0.92,0.07,0.63,0.1,0.57,0.07
0.84,0.62,0.52,0.18,0.17,0.4,0.36,0.11,0.09,0.26,0.22,0.9,0.09,0.53,0.36,0.97,0.02,0.92,0.07,0.92,0.02,0.56,0.07
0.84,0.61,0.52,0.19,0.16,0.42,0.34,0.11,0.09,0.27,0.22,0.91,0.09,0.54,0.34,0.97,0.03,0.92,0.07,0.91,0.03,0.55,0.07
0.84,0.61,0.52,0.23,0.15,0.48,0.31,0.17,0.08,0.33,0.2,0.92,0.08,0.57,0.31,0.95,0.03,0.91,0.08,0.89,0.03,0.53,0.08
0.84,0.61,0.53,0.23,0.15,0.5,0.29,0.17,0.08,0.34,0.18,0.92,0.08,0.59,0.29,0.97,0.02,0.91,0.08,0.93,0.02,0.52,0.08
0.84,0.62,0.53,0.22,0.15,0.48,0.3,0.15,0.08,0.32,0.19,0.92,0.08,0.58,0.3,0.98,0.01,0.91,0.08,0.96,0.01,0.52,0.08
0.84,0.62,0.53,0.23,0.15,0.51,0.29,0.16,0.08,0.34,0.18,0.92,0.08,0.59,0.29,0.99,0.01,0.91,0.08,0.97,0.01,0.51,0.08
0.84,0.63,0.54,0.22,0.16,0.49,0.32,0.13,0.1,0.31,0.21,0.9,0.1,0.54,0.32,0.97,0.02,0.92,0.07,0.93,0.02,0.54,0.07
0.84,0.63,0.53,0.21,0.17,0.48,0.33,0.11,0.1,0.29,0.22,0.9,0.1,0.54,0.33,0.93,0.05,0.92,0.07,0.82,0.05,0.54,0.07
0.84,0.63,0.54,0.25,0.15,0.58,0.25,0.16,0.09,0.37,0.17,0.91,0.09,0.61,0.25,0.97,0.02,0.91,0.08,0.92,0.02,0.49,0.08
0.84,0.64,0.54,0.25,0.16,0.57,0.27,0.15,0.1,0.36,0.18,0.9,0.1,0.58,0.27,0.96,0.03,0.92,0.08,0.91,0.03,0.51,0.08
0.84,0.63,0.54,0.26,0.15,0.58,0.25,0.16,0.09,0.37,0.17,0.91,0.09,0.61,0.25,0.98,0.01,0.91,0.08,0.95,0.01,0.49,0.08
0.84,0.63,0.54,0.26,0.15,0.6,0.25,0.16,0.09,0.38,0.17,0.91,0.09,0.61,0.25,0.97,0.02,0.91,0.08,0.93,0.02,0.49,0.08
0.85,0.63,0.55,0.26,0.15,0.6,0.24,0.15,0.09,0.38,0.16,0.91,0.09,0.62,0.24,0.95,0.03,0.91,0.08,0.88,0.03,0.48,0.08
0.84,0.63,0.54,0.27,0.15,0.62,0.23,0.15,0.08,0.39,0.15,0.91,0.08,0.64,0.23,0.95,0.04,0.91,0.08,0.86,0.04,0.47,0.08
0.84,0.65,0.55,0.28,0.16,0.62,0.25,0.17,0.1,0.4,0.17,0.89,0.1,0.59,0.25,0.97,0.02,0.92,0.07,0.94,0.02,0.5,0.07
0.84,0.64,0.55,0.33,0.14,0.71,0.18,0.23,0.08,0.47,0.13,0.92,0.08,0.69,0.18,0.98,0.01,0.91,0.09,0.95,0.01,0.44,0.09
0.85,0.64,0.55,0.33,0.13,0.72,0.17,0.24,0.08,0.48,0.12,0.92,0.08,0.7,0.17,0.97,0.02,0.9,0.09,0.93,0.02,0.44,0.09
0.85,0.64,0.55,0.35,0.13,0.74,0.16,0.26,0.07,0.5,0.12,0.93,0.07,0.72,0.16,0.95,0.03,0.9,0.09,0.89,0.03,0.43,0.09
0.85,0.64,0.55,0.29,0.14,0.68,0.19,0.18,0.08,0.43,0.14,0.92,0.08,0.67,0.19,0.97,0.02,0.91,0.09,0.91,0.02,0.45,0.09
0.85,0.64,0.55,0.3,0.14,0.69,0.19,0.18,0.08,0.43,0.14,0.92,0.08,0.68,0.19,0.96,0.03,0.91,0.09,0.9,0.03,0.45,0.09
0.85,0.65,0.56,0.31,0.14,0.71,0.18,0.19,0.09,0.45,0.14,0.91,0.09,0.68,0.18,0.97,0.02,0.91,0.08,0.92,0.02,0.44,0.08
0.85,0.65,0.55,0.31,0.14,0.71,0.18,0.19,0.09,0.45,0.14,0.91,0.09,0.68,0.18,0.96,0.03,0.91,0.09,0.9,0.03,0.44,0.09
0.85,0.65,0.56,0.33,0.14,0.75,0.16,0.21,0.08,0.48,0.12,0.92,0.08,0.71,0.16,0.99,0.01,0.91,0.09,0.96,0.01,0.43,0.09
