ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.06,0.0,1.0,0.89,0.06
0.55,0.4,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.17,0.0,1.0,0.67,0.17
0.54,0.45,0.11,0.04,0.46,0.03,0.93,0.01,0.84,0.02,0.89,0.16,0.84,0.04,0.93,0.69,0.27,0.65,0.27,0.33,0.27,0.46,0.27
0.6,0.61,0.19,0.42,0.29,0.0,1.0,0.16,0.82,0.08,0.91,0.03,0.82,0.0,1.0,0.81,0.14,0.0,1.0,0.68,0.14,0.0,1.0
0.63,0.67,0.25,0.57,0.22,0.0,1.0,0.24,0.76,0.12,0.88,0.01,0.76,0.0,1.0,0.81,0.14,0.0,1.0,0.68,0.14,0.0,1.0
0.63,0.68,0.26,0.65,0.18,0.63,0.37,0.32,0.66,0.47,0.52,0.05,0.66,0.01,0.37,0.85,0.1,0.75,0.21,0.77,0.1,0.4,0.21
0.65,0.67,0.29,0.58,0.2,0.56,0.42,0.27,0.56,0.42,0.49,0.29,0.56,0.13,0.42,0.85,0.11,0.83,0.12,0.73,0.11,0.68,0.12
0.66,0.67,0.33,0.65,0.15,0.61,0.34,0.42,0.32,0.52,0.33,0.59,0.32,0.27,0.34,0.96,0.03,0.84,0.12,0.92,0.03,0.7,0.12
0.67,0.69,0.35,0.86,0.05,0.86,0.1,0.76,0.09,0.81,0.1,0.87,0.09,0.71,0.1,0.96,0.03,0.98,0.01,0.92,0.03,0.97,0.01
0.65,0.63,0.31,0.88,0.04,0.92,0.05,0.78,0.07,0.85,0.06,0.91,0.07,0.89,0.05,0.98,0.02,0.91,0.05,0.94,0.02,0.88,0.05
0.65,0.63,0.31,0.89,0.03,0.92,0.05,0.83,0.05,0.88,0.05,0.93,0.05,0.89,0.05,0.96,0.03,0.92,0.05,0.9,0.03,0.89,0.05
0.64,0.61,0.31,0.78,0.07,0.79,0.13,0.61,0.12,0.7,0.12,0.85,0.12,0.76,0.13,1.0,0.0,0.95,0.03,0.99,0.0,0.93,0.03
0.64,0.57,0.33,0.53,0.16,0.54,0.3,0.25,0.24,0.4,0.27,0.74,0.24,0.54,0.3,0.89,0.09,0.97,0.02,0.66,0.09,0.96,0.02
0.65,0.59,0.33,0.46,0.2,0.46,0.41,0.18,0.33,0.32,0.37,0.65,0.33,0.38,0.41,0.86,0.12,0.9,0.07,0.59,0.12,0.84,0.07
0.63,0.57,0.31,0.34,0.26,0.33,0.55,0.09,0.43,0.21,0.49,0.55,0.43,0.26,0.55,0.81,0.17,0.82,0.12,0.45,0.17,0.72,0.12
0.61,0.52,0.27,0.23,0.31,0.22,0.64,0.06,0.44,0.14,0.54,0.55,0.44,0.23,0.64,0.8,0.17,0.78,0.15,0.43,0.17,0.68,0.15
0.59,0.46,0.24,0.14,0.33,0.14,0.66,0.01,0.41,0.08,0.54,0.58,0.41,0.27,0.66,0.74,0.25,0.8,0.13,0.15,0.25,0.73,0.13
0.58,0.44,0.22,0.09,0.35,0.09,0.71,0.01,0.43,0.05,0.57,0.57,0.43,0.24,0.71,0.73,0.26,0.77,0.15,0.11,0.26,0.69,0.15
0.57,0.41,0.2,0.08,0.34,0.08,0.66,0.01,0.4,0.04,0.53,0.6,0.4,0.3,0.66,0.73,0.26,0.83,0.11,0.14,0.26,0.79,0.11
0.59,0.48,0.23,0.11,0.37,0.11,0.76,0.01,0.52,0.06,0.64,0.48,0.52,0.16,0.76,0.72,0.27,0.72,0.2,0.15,0.27,0.59,0.2
0.65,0.65,0.3,0.51,0.22,0.48,0.48,0.22,0.53,0.35,0.51,0.37,0.53,0.14,0.48,0.85,0.11,0.79,0.16,0.69,0.11,0.61,0.16
0.65,0.71,0.3,0.81,0.09,0.8,0.19,0.58,0.33,0.69,0.26,0.4,0.33,0.2,0.19,0.97,0.02,0.89,0.09,0.95,0.02,0.72,0.09
0.59,0.71,0.23,0.97,0.02,0.98,0.02,0.9,0.09,0.94,0.06,0.5,0.09,0.39,0.02,0.93,0.04,1.0,0.0,0.91,0.04,1.0,0.0
0.57,0.71,0.21,0.99,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.83,0.02,0.95,0.0,0.91,0.05,0.93,0.06,0.88,0.05,0.66,0.06
0.61,0.72,0.25,0.99,0.0,0.99,0.01,0.98,0.02,0.98,0.01,0.93,0.02,0.83,0.01,0.89,0.07,1.0,0.0,0.85,0.07,0.99,0.0
0.63,0.72,0.28,0.98,0.01,0.99,0.01,0.87,0.1,0.93,0.06,0.74,0.1,0.92,0.01,0.86,0.09,0.99,0.0,0.79,0.09,0.98,0.0
0.66,0.71,0.31,0.93,0.03,0.92,0.07,0.75,0.14,0.83,0.11,0.76,0.14,0.71,0.07,0.86,0.1,0.91,0.07,0.75,0.1,0.81,0.07
0.66,0.67,0.32,0.84,0.06,0.76,0.18,0.71,0.11,0.73,0.14,0.85,0.11,0.6,0.18,0.91,0.06,0.8,0.14,0.81,0.06,0.69,0.14
0.63,0.55,0.3,0.65,0.09,0.54,0.24,0.57,0.08,0.55,0.16,0.91,0.08,0.66,0.24,0.96,0.03,0.78,0.14,0.87,0.03,0.73,0.14
0.62,0.51,0.31,0.9,0.02,0.99,0.0,0.74,0.03,0.86,0.01,0.96,0.03,1.0,0.0,0.99,0.01,0.88,0.07,0.96,0.01,0.86,0.07
0.64,0.56,0.32,0.62,0.12,0.65,0.2,0.34,0.17,0.49,0.18,0.81,0.17,0.69,0.2,0.91,0.07,0.97,0.02,0.73,0.07,0.95,0.02
0.64,0.56,0.32,0.39,0.23,0.4,0.44,0.1,0.35,0.25,0.4,0.63,0.35,0.39,0.44,0.81,0.17,0.91,0.06,0.42,0.17,0.86,0.06
0.65,0.61,0.33,0.43,0.23,0.43,0.47,0.14,0.43,0.29,0.45,0.54,0.43,0.28,0.47,0.81,0.16,0.86,0.09,0.51,0.16,0.77,0.09
0.65,0.63,0.32,0.5,0.21,0.47,0.46,0.22,0.44,0.34,0.45,0.5,0.44,0.23,0.46,0.86,0.11,0.83,0.12,0.68,0.11,0.71,0.12
0.66,0.65,0.34,0.59,0.17,0.56,0.36,0.32,0.32,0.44,0.34,0.62,0.32,0.34,0.36,0.92,0.06,0.88,0.08,0.8,0.06,0.79,0.08
0.65,0.58,0.34,0.39,0.23,0.39,0.47,0.1,0.36,0.24,0.41,0.62,0.36,0.33,0.47,0.81,0.17,0.86,0.09,0.39,0.17,0.79,0.09
0.62,0.53,0.3,0.36,0.22,0.37,0.43,0.1,0.32,0.23,0.38,0.67,0.32,0.43,0.43,0.82,0.16,0.92,0.05,0.43,0.16,0.9,0.05
0.64,0.58,0.32,0.58,0.14,0.6,0.26,0.3,0.22,0.45,0.24,0.75,0.22,0.59,0.26,0.9,0.08,1.0,0.0,0.72,0.08,1.0,0.0
0.65,0.6,0.33,0.54,0.17,0.53,0.34,0.27,0.28,0.4,0.31,0.69,0.28,0.45,0.34,0.9,0.08,0.93,0.04,0.71,0.08,0.9,0.04
0.66,0.62,0.35,0.52,0.19,0.5,0.4,0.24,0.32,0.37,0.36,0.65,0.32,0.35,0.4,0.89,0.09,0.87,0.09,0.7,0.09,0.79,0.09
0.66,0.63,0.33,0.49,0.21,0.47,0.44,0.2,0.41,0.33,0.42,0.55,0.41,0.27,0.44,0.85,0.12,0.85,0.1,0.63,0.12,0.75,0.1
0.66,0.65,0.32,0.51,0.22,0.49,0.47,0.2,0.54,0.34,0.51,0.37,0.54,0.14,0.47,0.83,0.13,0.79,0.16,0.64,0.13,0.6,0.16
0.65,0.68,0.29,0.6,0.19,0.58,0.41,0.27,0.62,0.42,0.52,0.19,0.62,0.05,0.41,0.84,0.11,0.76,0.2,0.72,0.11,0.45,0.2
0.67,0.72,0.33,0.71,0.14,0.73,0.27,0.38,0.54,0.55,0.41,0.2,0.54,0.08,0.27,0.87,0.09,0.84,0.13,0.77,0.09,0.58,0.13
0.66,0.72,0.33,0.81,0.09,0.81,0.18,0.57,0.33,0.69,0.26,0.4,0.33,0.18,0.18,0.96,0.02,0.87,0.1,0.94,0.02,0.65,0.1
0.67,0.73,0.35,0.95,0.02,0.95,0.05,0.92,0.04,0.94,0.04,0.92,0.04,0.75,0.05,0.93,0.05,0.99,0.01,0.87,0.05,0.97,0.01
0.65,0.69,0.3,0.79,0.09,0.71,0.24,0.58,0.22,0.65,0.23,0.68,0.22,0.41,0.24,0.86,0.1,0.77,0.17,0.74,0.1,0.61,0.17
0.65,0.64,0.31,0.71,0.1,0.64,0.24,0.49,0.16,0.56,0.2,0.8,0.16,0.57,0.24,0.87,0.1,0.79,0.14,0.7,0.1,0.7,0.14
0.63,0.54,0.31,0.98,0.0,0.9,0.04,0.82,0.03,0.86,0.04,0.97,0.03,0.93,0.04,0.99,0.01,0.86,0.09,0.96,0.01,0.83,0.09
0.58,0.41,0.26,0.99,0.0,0.8,0.06,0.56,0.05,0.68,0.06,0.95,0.05,0.92,0.06,0.89,0.09,0.83,0.09,0.64,0.09,0.82,0.09
