ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.46,0.08,-0.06,0.67,0.02,0.71,0.02,0.58,0.05,0.65,0.04,0.95,0.05,0.98,0.02,0.97,0.01,0.86,0.07,0.98,0.01,0.88,0.07
0.5,0.53,0.0,0.45,0.28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.8,0.11,0.0,1.0
0.56,0.55,0.13,0.31,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.12,0.0,1.0,0.73,0.12,0.0,1.0
0.57,0.7,0.16,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.94,0.03,0.0,1.0
0.58,0.55,0.16,0.24,0.38,0.0,1.0,0.05,0.95,0.03,0.97,0.01,0.95,0.0,1.0,0.69,0.25,0.0,1.0,0.42,0.25,0.0,1.0
0.66,0.68,0.32,0.75,0.1,0.73,0.22,0.54,0.26,0.64,0.24,0.64,0.26,0.42,0.22,0.98,0.01,0.94,0.04,0.96,0.01,0.89,0.04
0.57,0.38,0.25,0.8,0.03,0.83,0.05,0.79,0.02,0.81,0.04,0.98,0.02,0.94,0.05,0.97,0.03,0.91,0.05,0.86,0.03,0.9,0.05
0.64,0.7,0.29,0.77,0.1,0.72,0.24,0.49,0.3,0.6,0.27,0.58,0.3,0.37,0.24,0.81,0.14,0.79,0.15,0.66,0.14,0.63,0.15
0.64,0.67,0.28,0.72,0.11,0.64,0.29,0.48,0.26,0.56,0.28,0.67,0.26,0.41,0.29,0.84,0.11,0.76,0.17,0.69,0.11,0.63,0.17
0.61,0.51,0.29,0.52,0.14,0.51,0.27,0.32,0.16,0.42,0.22,0.82,0.16,0.62,0.27,0.95,0.04,0.98,0.01,0.85,0.04,0.98,0.01
0.67,0.7,0.34,0.72,0.12,0.7,0.27,0.46,0.32,0.58,0.3,0.55,0.32,0.3,0.27,0.95,0.04,0.89,0.08,0.89,0.04,0.78,0.08
0.62,0.55,0.29,0.36,0.24,0.34,0.49,0.12,0.38,0.23,0.43,0.6,0.38,0.34,0.49,0.83,0.14,0.87,0.08,0.53,0.14,0.82,0.08
0.59,0.49,0.24,0.16,0.34,0.15,0.69,0.03,0.47,0.09,0.58,0.52,0.47,0.21,0.69,0.77,0.21,0.77,0.16,0.33,0.21,0.67,0.16
0.65,0.65,0.31,0.55,0.19,0.52,0.43,0.28,0.43,0.4,0.43,0.48,0.43,0.21,0.43,0.89,0.08,0.82,0.13,0.77,0.08,0.68,0.13
