ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.53,0.16,0.16,0.41,0.13,0.85,0.04,0.91,0.09,0.88,0.05,0.91,0.02,0.85,0.81,0.15,0.87,0.08,0.6,0.15,0.84,0.08
0.55,0.46,0.18,0.07,0.4,0.05,0.81,0.04,0.58,0.04,0.7,0.41,0.58,0.16,0.81,0.95,0.04,0.79,0.13,0.89,0.04,0.75,0.13
0.61,0.6,0.24,0.38,0.29,0.33,0.63,0.15,0.68,0.24,0.66,0.23,0.68,0.1,0.63,0.89,0.08,0.84,0.11,0.77,0.08,0.77,0.11
0.61,0.62,0.22,0.38,0.31,0.34,0.65,0.13,0.83,0.24,0.74,0.06,0.83,0.03,0.65,0.85,0.11,0.89,0.07,0.69,0.11,0.85,0.07
0.58,0.57,0.19,0.23,0.38,0.2,0.79,0.05,0.94,0.12,0.86,0.01,0.94,0.01,0.79,0.76,0.2,0.76,0.12,0.46,0.2,0.79,0.12
0.55,0.5,0.14,0.08,0.45,0.06,0.92,0.02,0.88,0.04,0.9,0.09,0.88,0.02,0.92,0.88,0.09,0.66,0.25,0.74,0.09,0.52,0.25
0.54,0.47,0.13,0.01,0.48,0.01,0.96,0.0,1.0,0.01,0.98,0.0,1.0,0.04,0.96,0.0,1.0,0.69,0.22,0.0,1.0,0.58,0.22
0.54,0.46,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.71,0.19,0.0,1.0,0.63,0.19
0.55,0.46,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.22,0.0,1.0,0.58,0.22
0.55,0.46,0.18,0.02,0.44,0.02,0.89,0.0,1.0,0.01,0.95,0.0,1.0,0.09,0.89,0.0,1.0,0.72,0.19,0.0,1.0,0.63,0.19
0.58,0.53,0.21,0.16,0.39,0.14,0.81,0.04,0.75,0.09,0.78,0.23,0.75,0.07,0.81,0.8,0.17,0.73,0.19,0.5,0.17,0.62,0.19
0.65,0.69,0.3,0.61,0.19,0.58,0.4,0.3,0.57,0.44,0.48,0.24,0.57,0.1,0.4,0.94,0.05,0.86,0.1,0.87,0.05,0.74,0.1
0.66,0.74,0.3,0.85,0.07,0.85,0.15,0.64,0.29,0.74,0.22,0.4,0.29,0.25,0.15,0.94,0.04,0.99,0.01,0.9,0.04,0.97,0.01
0.65,0.74,0.28,0.88,0.06,0.89,0.11,0.71,0.24,0.8,0.17,0.42,0.24,0.31,0.11,0.93,0.05,0.96,0.03,0.88,0.05,0.9,0.03
0.64,0.74,0.28,0.96,0.02,0.99,0.01,0.88,0.09,0.94,0.05,0.68,0.09,0.82,0.01,0.89,0.08,0.85,0.12,0.82,0.08,0.63,0.12
0.64,0.74,0.27,0.95,0.02,0.92,0.08,0.83,0.13,0.88,0.11,0.68,0.13,0.45,0.08,0.82,0.12,0.79,0.17,0.71,0.12,0.55,0.17
0.63,0.72,0.23,0.81,0.09,0.76,0.23,0.51,0.38,0.64,0.3,0.36,0.38,0.16,0.23,0.76,0.18,0.69,0.25,0.58,0.18,0.42,0.25
0.67,0.73,0.31,0.96,0.02,0.92,0.06,0.8,0.11,0.86,0.08,0.8,0.11,0.72,0.06,0.83,0.12,0.83,0.12,0.67,0.12,0.7,0.12
0.67,0.71,0.33,0.96,0.01,0.99,0.01,0.97,0.01,0.98,0.01,0.98,0.01,0.98,0.01,0.89,0.08,0.83,0.11,0.75,0.08,0.75,0.11
0.65,0.65,0.32,0.98,0.01,0.88,0.08,0.96,0.01,0.92,0.04,0.99,0.01,0.83,0.08,0.92,0.07,0.77,0.15,0.77,0.07,0.71,0.15
0.63,0.6,0.28,0.61,0.12,0.49,0.33,0.46,0.15,0.47,0.24,0.83,0.15,0.53,0.33,0.89,0.09,0.67,0.22,0.68,0.09,0.62,0.22
0.59,0.56,0.21,0.3,0.24,0.19,0.54,0.26,0.25,0.23,0.4,0.73,0.25,0.38,0.54,0.96,0.03,0.59,0.26,0.91,0.03,0.57,0.26
0.59,0.53,0.24,0.49,0.14,0.35,0.35,0.47,0.12,0.41,0.23,0.87,0.12,0.56,0.35,0.97,0.03,0.65,0.21,0.91,0.03,0.65,0.21
