ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.53,0.35,0.86,0.04,0.59,0.33,0.87,0.05,0.73,0.19,0.93,0.05,0.37,0.33,0.27,0.38,0.98,0.02,0.55,0.38,0.84,0.02
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.73,0.58,0.43,0.05,0.35,0.05,0.85,0.03,0.43,0.04,0.64,0.56,0.43,0.11,0.85,0.64,0.17,0.96,0.03,0.76,0.17,0.7,0.03
0.79,0.53,0.4,0.5,0.1,0.5,0.27,0.71,0.04,0.6,0.15,0.96,0.04,0.62,0.27,0.41,0.38,0.89,0.1,0.49,0.38,0.49,0.1
0.78,0.59,0.45,0.13,0.26,0.18,0.63,0.1,0.26,0.14,0.45,0.73,0.26,0.27,0.63,0.68,0.17,0.97,0.03,0.72,0.17,0.79,0.03
0.78,0.22,0.26,0.03,0.05,0.11,0.13,0.0,1.0,0.06,0.56,0.0,1.0,0.86,0.13,0.0,1.0,0.81,0.17,0.0,1.0,0.4,0.17
0.74,0.59,0.43,0.01,0.35,0.02,0.85,0.0,0.42,0.01,0.64,0.58,0.42,0.13,0.85,0.61,0.32,0.98,0.02,0.39,0.32,0.81,0.02
0.79,0.28,0.3,0.11,0.06,0.23,0.15,0.15,0.02,0.19,0.08,0.98,0.02,0.84,0.15,0.8,0.16,0.82,0.16,0.57,0.16,0.41,0.16
0.76,0.03,0.11,0.34,0.0,0.93,0.0,0.0,1.0,0.47,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.81,0.45,0.4,0.04,0.13,0.11,0.34,0.02,0.06,0.07,0.2,0.94,0.06,0.65,0.34,0.87,0.11,0.87,0.12,0.6,0.11,0.48,0.12
