ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.64,0.3,0.02,0.49,0.0,1.0,0.0,0.99,0.0,0.99,0.0,0.99,0.0,1.0,0.66,0.31,0.0,1.0,0.19,0.31,0.0,1.0
0.72,0.74,0.47,0.37,0.31,0.57,0.43,0.06,0.93,0.31,0.68,0.01,0.93,0.0,0.43,0.75,0.21,0.9,0.09,0.45,0.21,0.5,0.09
0.83,0.81,0.65,0.6,0.15,0.89,0.09,0.31,0.18,0.6,0.14,0.8,0.18,0.64,0.09,0.98,0.02,0.83,0.15,0.89,0.02,0.46,0.15
0.82,0.81,0.65,0.61,0.15,0.88,0.1,0.31,0.21,0.59,0.15,0.77,0.21,0.59,0.1,0.97,0.02,0.85,0.13,0.89,0.02,0.47,0.13
0.82,0.82,0.64,0.57,0.18,0.84,0.15,0.23,0.33,0.54,0.24,0.64,0.33,0.39,0.15,0.97,0.02,0.9,0.09,0.9,0.02,0.56,0.09
0.81,0.79,0.63,0.71,0.1,0.95,0.04,0.59,0.06,0.77,0.05,0.94,0.06,0.86,0.04,0.92,0.08,0.74,0.23,0.6,0.08,0.34,0.23
0.83,0.81,0.65,0.62,0.14,0.92,0.07,0.33,0.17,0.62,0.12,0.82,0.17,0.73,0.07,0.97,0.02,0.82,0.16,0.88,0.02,0.42,0.16
0.81,0.78,0.62,0.74,0.09,0.92,0.06,0.71,0.04,0.81,0.05,0.95,0.04,0.79,0.06,0.89,0.1,0.73,0.24,0.53,0.1,0.32,0.24
0.81,0.79,0.62,0.73,0.09,0.94,0.05,0.68,0.05,0.81,0.05,0.95,0.05,0.83,0.05,0.89,0.1,0.74,0.23,0.54,0.1,0.33,0.23
0.82,0.82,0.65,0.54,0.19,0.81,0.17,0.2,0.3,0.51,0.23,0.68,0.3,0.39,0.17,0.96,0.03,0.9,0.09,0.84,0.03,0.59,0.09
