ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.09,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.89,0.0,0.07,0.0,0.79,0.2,0.75,0.2,0.28,0.2,0.5,0.2
0.89,0.94,0.29,0.93,0.03,0.94,0.06,0.76,0.2,0.85,0.13,0.41,0.2,0.22,0.06,0.84,0.14,0.65,0.22,0.32,0.14,0.64,0.22
0.9,0.95,0.28,0.95,0.02,0.97,0.03,0.77,0.22,0.87,0.12,0.17,0.22,0.06,0.03,0.84,0.15,0.85,0.11,0.33,0.15,0.69,0.11
0.9,0.94,0.31,0.92,0.04,0.93,0.07,0.69,0.26,0.81,0.17,0.34,0.26,0.21,0.07,0.86,0.13,0.61,0.25,0.34,0.13,0.59,0.25
0.89,0.94,0.33,0.9,0.05,0.91,0.09,0.68,0.26,0.8,0.17,0.42,0.26,0.22,0.09,0.87,0.12,0.64,0.22,0.34,0.12,0.65,0.22
0.9,0.94,0.3,0.92,0.04,0.94,0.06,0.68,0.28,0.81,0.17,0.26,0.28,0.17,0.06,0.86,0.13,0.6,0.27,0.35,0.13,0.56,0.27
0.9,0.95,0.3,0.93,0.03,0.95,0.05,0.7,0.28,0.82,0.17,0.23,0.28,0.15,0.05,0.86,0.13,0.61,0.27,0.35,0.13,0.55,0.27
0.9,0.94,0.3,0.91,0.04,0.92,0.08,0.66,0.3,0.79,0.19,0.25,0.3,0.15,0.08,0.86,0.13,0.62,0.24,0.35,0.13,0.61,0.24
0.89,0.94,0.31,0.89,0.05,0.9,0.1,0.63,0.31,0.77,0.21,0.34,0.31,0.19,0.1,0.87,0.12,0.6,0.23,0.36,0.12,0.64,0.23
0.9,0.94,0.3,0.91,0.04,0.92,0.08,0.65,0.31,0.79,0.2,0.24,0.31,0.14,0.08,0.87,0.13,0.62,0.24,0.36,0.13,0.6,0.24
0.9,0.94,0.31,0.9,0.05,0.91,0.08,0.64,0.32,0.78,0.2,0.27,0.32,0.15,0.08,0.87,0.12,0.63,0.23,0.36,0.12,0.62,0.23
0.89,0.94,0.33,0.87,0.06,0.88,0.12,0.57,0.35,0.72,0.23,0.34,0.35,0.19,0.12,0.89,0.11,0.61,0.22,0.38,0.11,0.65,0.22
0.9,0.94,0.31,0.9,0.05,0.91,0.09,0.64,0.31,0.78,0.2,0.27,0.31,0.14,0.09,0.87,0.12,0.65,0.21,0.36,0.12,0.64,0.21
0.9,0.95,0.31,0.91,0.04,0.92,0.08,0.66,0.31,0.79,0.2,0.25,0.31,0.11,0.08,0.86,0.13,0.73,0.17,0.35,0.13,0.68,0.17
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.66,0.31,0.8,0.19,0.2,0.31,0.07,0.07,0.86,0.13,0.81,0.12,0.36,0.13,0.74,0.12
0.9,0.94,0.32,0.9,0.05,0.91,0.09,0.62,0.33,0.77,0.21,0.28,0.33,0.15,0.09,0.87,0.12,0.64,0.23,0.37,0.12,0.63,0.23
0.9,0.95,0.32,0.92,0.04,0.92,0.08,0.67,0.3,0.8,0.19,0.22,0.3,0.07,0.08,0.86,0.13,0.86,0.09,0.35,0.13,0.8,0.09
0.9,0.95,0.32,0.91,0.04,0.92,0.08,0.66,0.31,0.79,0.2,0.21,0.31,0.06,0.08,0.86,0.13,0.89,0.07,0.35,0.13,0.83,0.07
0.89,0.94,0.33,0.89,0.06,0.89,0.1,0.6,0.34,0.74,0.22,0.29,0.34,0.15,0.1,0.88,0.11,0.64,0.22,0.37,0.11,0.65,0.22
0.9,0.94,0.32,0.9,0.05,0.9,0.09,0.63,0.33,0.77,0.21,0.26,0.33,0.12,0.09,0.87,0.12,0.69,0.19,0.36,0.12,0.67,0.19
