ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.03,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.79,0.55,0.42,0.01,0.24,0.01,0.61,0.0,0.2,0.01,0.41,0.8,0.2,0.38,0.61,0.77,0.17,0.93,0.06,0.59,0.17,0.65,0.06
0.81,0.49,0.4,0.01,0.17,0.03,0.43,0.0,0.1,0.01,0.27,0.9,0.1,0.56,0.43,0.84,0.13,0.89,0.1,0.61,0.13,0.53,0.1
0.81,0.52,0.42,0.2,0.15,0.25,0.37,0.26,0.08,0.26,0.23,0.92,0.08,0.58,0.37,0.54,0.3,0.89,0.1,0.52,0.3,0.52,0.1
0.79,0.36,0.33,0.45,0.05,0.57,0.11,0.93,0.0,0.75,0.06,1.0,0.0,0.87,0.11,0.5,0.39,0.83,0.15,0.36,0.39,0.4,0.15
0.81,0.54,0.44,0.03,0.19,0.07,0.49,0.02,0.12,0.05,0.3,0.88,0.12,0.49,0.49,0.92,0.06,0.91,0.08,0.82,0.06,0.57,0.08
0.76,0.6,0.45,0.01,0.34,0.03,0.84,0.0,0.37,0.01,0.6,0.63,0.37,0.14,0.84,0.56,0.39,0.98,0.02,0.22,0.39,0.8,0.02
0.81,0.57,0.45,0.02,0.22,0.06,0.56,0.01,0.15,0.03,0.36,0.85,0.15,0.42,0.56,0.9,0.07,0.93,0.06,0.8,0.07,0.64,0.06
0.81,0.52,0.43,0.07,0.17,0.16,0.41,0.05,0.09,0.11,0.25,0.91,0.09,0.55,0.41,0.96,0.03,0.9,0.09,0.91,0.03,0.53,0.09
0.81,0.43,0.39,0.19,0.09,0.39,0.2,0.19,0.04,0.29,0.12,0.96,0.04,0.77,0.2,0.87,0.1,0.85,0.13,0.7,0.1,0.43,0.13
0.81,0.52,0.43,0.04,0.17,0.09,0.43,0.02,0.09,0.06,0.26,0.91,0.09,0.55,0.43,0.91,0.07,0.9,0.09,0.78,0.07,0.54,0.09
0.8,0.37,0.37,0.37,0.05,0.75,0.06,0.55,0.01,0.65,0.03,0.99,0.01,0.92,0.06,0.79,0.17,0.83,0.16,0.5,0.17,0.38,0.16
0.81,0.59,0.47,0.03,0.24,0.09,0.6,0.01,0.18,0.05,0.39,0.82,0.18,0.36,0.6,0.75,0.2,0.95,0.05,0.48,0.2,0.7,0.05
0.79,0.61,0.47,0.02,0.31,0.06,0.76,0.0,0.3,0.03,0.53,0.7,0.3,0.19,0.76,0.6,0.36,1.0,0.0,0.22,0.36,0.96,0.0
0.82,0.58,0.47,0.04,0.21,0.12,0.53,0.01,0.14,0.07,0.34,0.86,0.14,0.43,0.53,0.75,0.22,0.93,0.06,0.39,0.22,0.62,0.06
0.81,0.41,0.38,0.8,0.02,0.69,0.12,0.61,0.01,0.65,0.07,0.99,0.01,0.84,0.12,0.69,0.26,0.81,0.17,0.37,0.26,0.3,0.17
0.82,0.49,0.43,0.49,0.06,0.98,0.01,0.56,0.02,0.77,0.01,0.98,0.02,0.99,0.01,0.83,0.13,0.84,0.15,0.64,0.13,0.33,0.15
0.81,0.45,0.4,0.98,0.0,0.57,0.21,0.46,0.03,0.52,0.12,0.97,0.03,0.7,0.21,0.66,0.29,0.81,0.18,0.35,0.29,0.26,0.18
0.81,0.42,0.4,0.88,0.01,0.59,0.18,0.54,0.02,0.56,0.1,0.98,0.02,0.75,0.18,0.73,0.24,0.81,0.18,0.36,0.24,0.27,0.18
0.82,0.46,0.43,0.21,0.09,0.52,0.17,0.14,0.03,0.33,0.1,0.97,0.03,0.8,0.17,0.98,0.01,0.85,0.13,0.94,0.01,0.41,0.13
0.82,0.49,0.45,0.47,0.06,0.97,0.01,0.54,0.02,0.76,0.01,0.98,0.02,0.98,0.01,0.86,0.11,0.84,0.15,0.64,0.11,0.33,0.15
0.79,0.41,0.34,0.48,0.08,0.32,0.49,0.13,0.1,0.23,0.29,0.9,0.1,0.37,0.49,0.51,0.42,0.78,0.22,0.23,0.42,0.15,0.22
