ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.02,0.12,0.0,0.07,0.01,0.0,1.0,0.04,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.02,0.01,0.02,0.02,0.02,0.05,0.0,1.0,0.01,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.77,0.21,0.0,1.0,0.3,0.21
0.75,0.05,0.03,0.09,0.05,0.13,0.11,0.0,0.05,0.07,0.08,0.95,0.05,0.89,0.11,0.22,0.76,0.77,0.21,0.04,0.76,0.29,0.21
0.75,0.08,0.04,0.11,0.07,0.15,0.15,0.01,0.07,0.08,0.11,0.93,0.07,0.85,0.15,0.22,0.72,0.77,0.21,0.11,0.72,0.29,0.21
0.75,0.11,0.08,0.2,0.06,0.26,0.13,0.03,0.07,0.15,0.1,0.93,0.07,0.86,0.13,0.23,0.69,0.77,0.21,0.14,0.69,0.29,0.21
0.76,0.13,0.12,0.35,0.04,0.39,0.1,0.06,0.05,0.23,0.08,0.95,0.05,0.9,0.1,0.27,0.66,0.77,0.21,0.14,0.66,0.29,0.21
0.77,0.15,0.17,0.66,0.01,0.64,0.05,0.13,0.03,0.39,0.04,0.97,0.03,0.95,0.05,0.32,0.6,0.78,0.2,0.16,0.6,0.3,0.2
0.77,0.14,0.19,0.81,0.0,1.0,0.0,0.24,0.01,0.62,0.01,0.99,0.01,1.0,0.0,0.39,0.55,0.78,0.2,0.15,0.55,0.31,0.2
0.77,0.09,0.17,0.4,0.01,0.66,0.02,0.45,0.0,0.56,0.01,1.0,0.0,0.98,0.02,0.51,0.45,0.78,0.2,0.14,0.45,0.32,0.2
0.77,0.07,0.15,0.24,0.01,0.5,0.02,0.93,0.0,0.72,0.01,1.0,0.0,0.98,0.02,0.64,0.33,0.78,0.2,0.17,0.33,0.32,0.2
0.77,0.08,0.17,0.09,0.01,0.29,0.03,0.0,1.0,0.14,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.77,0.11,0.2,0.06,0.02,0.2,0.05,0.0,1.0,0.1,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.78,0.18,0.26,0.03,0.04,0.12,0.1,0.0,1.0,0.06,0.55,0.0,1.0,0.9,0.1,0.0,1.0,0.79,0.19,0.0,1.0,0.34,0.19
0.79,0.27,0.3,0.02,0.06,0.07,0.17,0.0,1.0,0.04,0.58,0.0,1.0,0.83,0.17,0.0,1.0,0.81,0.17,0.0,1.0,0.35,0.17
0.8,0.3,0.33,0.02,0.07,0.06,0.2,0.0,1.0,0.03,0.6,0.0,1.0,0.8,0.2,0.0,1.0,0.82,0.17,0.0,1.0,0.36,0.17
0.79,0.24,0.29,0.03,0.05,0.08,0.14,0.03,0.01,0.06,0.08,0.99,0.01,0.85,0.14,0.95,0.05,0.8,0.18,0.77,0.05,0.35,0.18
