ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.46,0.02,0.05,0.88,0.0,0.59,0.01,0.0,1.0,0.29,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.72,0.14,0.0,1.0,0.78,0.14
0.64,0.66,0.27,0.63,0.16,0.61,0.33,0.37,0.45,0.49,0.39,0.39,0.45,0.3,0.33,0.98,0.02,0.88,0.08,0.95,0.02,0.84,0.08
0.54,0.7,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.56,0.71,0.11,1.0,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.71,0.02,0.68,0.0,0.79,0.13,0.71,0.25,0.73,0.13,0.38,0.25
0.66,0.72,0.32,0.93,0.03,0.98,0.02,0.87,0.07,0.93,0.05,0.86,0.07,0.9,0.02,0.86,0.1,0.81,0.14,0.74,0.1,0.66,0.14
0.64,0.58,0.32,0.92,0.02,0.8,0.1,0.72,0.05,0.76,0.08,0.94,0.05,0.83,0.1,0.87,0.11,0.73,0.17,0.59,0.11,0.68,0.17
0.57,0.42,0.25,0.45,0.11,0.36,0.24,0.23,0.08,0.29,0.16,0.91,0.08,0.72,0.24,0.85,0.13,0.67,0.2,0.42,0.13,0.67,0.2
0.55,0.34,0.21,0.41,0.09,0.33,0.19,0.24,0.06,0.29,0.12,0.94,0.06,0.78,0.19,0.87,0.12,0.68,0.18,0.47,0.12,0.7,0.18
0.57,0.41,0.24,0.41,0.11,0.33,0.25,0.23,0.08,0.28,0.17,0.91,0.08,0.71,0.25,0.86,0.12,0.66,0.2,0.47,0.12,0.67,0.2
0.61,0.53,0.29,0.95,0.01,0.81,0.08,0.87,0.02,0.84,0.05,0.98,0.02,0.88,0.08,0.9,0.08,0.73,0.17,0.67,0.08,0.7,0.17
0.66,0.65,0.33,0.73,0.1,0.79,0.14,0.48,0.21,0.64,0.17,0.74,0.21,0.7,0.14,0.98,0.01,0.8,0.12,0.95,0.01,0.74,0.12
0.67,0.67,0.35,0.69,0.12,0.72,0.2,0.44,0.25,0.58,0.23,0.69,0.25,0.56,0.2,0.98,0.02,0.86,0.09,0.95,0.02,0.81,0.09
0.69,0.71,0.36,0.71,0.13,0.71,0.26,0.48,0.3,0.59,0.28,0.58,0.3,0.32,0.26,0.95,0.04,0.99,0.0,0.89,0.04,0.99,0.0
0.66,0.72,0.32,0.75,0.12,0.76,0.23,0.47,0.44,0.61,0.34,0.27,0.44,0.17,0.23,0.97,0.02,0.97,0.02,0.94,0.02,0.93,0.02
0.64,0.72,0.28,0.79,0.1,0.8,0.2,0.53,0.44,0.67,0.32,0.14,0.44,0.09,0.2,0.94,0.04,0.98,0.02,0.9,0.04,0.95,0.02
0.63,0.73,0.28,0.87,0.07,0.9,0.1,0.64,0.36,0.77,0.23,0.02,0.36,0.07,0.1,0.92,0.05,0.42,0.45,0.88,0.05,0.32,0.45
